7.339823991060256958e-02,1.456571519374847412e-01,3.625180572271347046e-02,-3.654998540878295898e-02,-6.998122204095125198e-03,-2.853289246559143066e-01,-6.577767431735992432e-02,6.619844119995832443e-03,9.270193427801132202e-02,-1.039821282029151917e-01,5.215510725975036621e-02,9.991616755723953247e-02,2.131300419569015503e-01,6.926751881837844849e-02,7.103405892848968506e-02,-9.281863272190093994e-02,3.039230406284332275e-01,6.046096235513687134e-02,-5.132002383470535278e-02,-9.484069049358367920e-02,6.147561222314834595e-02,2.944381833076477051e-01,1.516875773668289185e-01,3.163368254899978638e-02,2.271804660558700562e-01,-9.219481050968170166e-02,4.160442203283309937e-02,-2.843501269817352295e-01,-3.438838198781013489e-02,1.514109969139099121e-01,-2.115295641124248505e-02,-6.818667054176330566e-02,-2.180403470993041992e-01,1.927414685487747192e-01,1.204312145709991455e-01,1.339385472238063812e-02,-5.912683531641960144e-02,-1.894297301769256592e-01,-1.856206953525543213e-01,1.106705218553543091e-01,-2.405152171850204468e-01,7.105607539415359497e-02,1.232675835490226746e-01,1.722603440284729004e-01,-6.628541648387908936e-02,-1.372769623994827271e-01,-1.056496798992156982e-01,7.484678179025650024e-02,-4.125615209341049194e-02,-2.369486391544342041e-01,2.557674795389175415e-02,2.893215604126453400e-02,-2.240066230297088623e-02,1.566089093685150146e-01,-7.673749327659606934e-02,4.743447527289390564e-02,-1.873087435960769653e-01,6.383758038282394409e-02,1.137969568371772766e-01,2.041619420051574707e-01,6.150298938155174255e-02,2.505331672728061676e-02,-2.188389152288436890e-01,1.879601180553436279e-02,1.117188483476638794e-01,-1.051530689001083374e-01,-9.787099063396453857e-02,1.662796586751937866e-01,-1.155773401260375977e-01,-2.452926337718963623e-01,9.539898484945297241e-02
2.309053540229797363e-01,-1.276263892650604248e-01,-9.960182756185531616e-02,7.086160778999328613e-02,-1.467512734234333038e-02,1.536004245281219482e-02,1.708019375801086426e-01,-7.431415468454360962e-02,-1.108507364988327026e-01,4.238891974091529846e-02,-5.345369223505258560e-03,9.733477979898452759e-02,-3.136137872934341431e-02,-6.287890672683715820e-02,-2.332510948181152344e-01,2.094911485910415649e-01,8.064484596252441406e-02,1.737637668848037720e-01,1.191985085606575012e-01,1.213975027203559875e-01,1.499069761484861374e-02,-2.896700054407119751e-02,-7.309962064027786255e-02,-7.352353632450103760e-02,1.078772242181003094e-03,1.304751932621002197e-01,1.517528295516967773e-01,-2.637862265110015869e-01,-4.827143251895904541e-02,6.330936215817928314e-03,-6.567626446485519409e-02,-9.126637130975723267e-02,2.232563793659210205e-01,-1.555519253015518188e-01,-6.871390342712402344e-02,1.925749778747558594e-01,2.092210110276937485e-03,-9.715785086154937744e-02,-3.164295479655265808e-02,6.111276149749755859e-02,9.725891053676605225e-02,-5.682013556361198425e-02,-1.390341222286224365e-01,9.527198970317840576e-02,9.280914068222045898e-02,-1.095461472868919373e-02,4.420034959912300110e-02,-7.886470854282379150e-02,-7.944214344024658203e-02,1.172669883817434311e-02,-2.403916418552398682e-01,1.277262568473815918e-01,-7.026503980159759521e-02,-1.148191094398498535e-01,-2.079863697290420532e-01,1.160813421010971069e-01,8.612600713968276978e-02,1.501373667269945145e-02,4.651933535933494568e-02,-8.521923422813415527e-02,2.189466357231140137e-01,4.806802421808242798e-02,7.450194656848907471e-02,1.895213723182678223e-01,1.097028329968452454e-01,1.066603735089302063e-01,1.118133515119552612e-01,5.362767260521650314e-04,5.352850630879402161e-02,-2.015366703271865845e-01,1.693174690008163452e-01
9.794223308563232422e-02,-1.117420941591262817e-01,-9.968416392803192139e-02,-1.932704634964466095e-02,-1.834186613559722900e-01,-2.344236336648464203e-02,-7.684658467769622803e-02,-2.379615902900695801e-01,8.987060934305191040e-02,-3.935031965374946594e-02,1.993688344955444336e-01,1.172884851694107056e-01,3.206898644566535950e-02,6.611810624599456787e-02,-2.052539139986038208e-01,9.386450797319412231e-02,2.204803973436355591e-01,1.211809739470481873e-01,-7.913967967033386230e-02,-6.991219520568847656e-02,1.442499160766601562e-01,-1.426264345645904541e-01,2.507748780772089958e-03,-1.703874617815017700e-01,7.083973288536071777e-02,9.090445190668106079e-02,4.683252796530723572e-02,-2.576324939727783203e-01,1.375861167907714844e-01,5.498725920915603638e-02,3.153268620371818542e-02,7.045774161815643311e-02,8.137775212526321411e-02,4.121628403663635254e-02,-4.710733518004417419e-02,-4.801191389560699463e-02,-1.146879121661186218e-01,2.549272179603576660e-01,-2.723992988467216492e-02,-4.990340769290924072e-02,4.394575953483581543e-02,7.098485529422760010e-02,5.769966542720794678e-02,-1.079958863556385040e-02,-3.088293224573135376e-02,1.210326105356216431e-01,-4.600948467850685120e-02,1.001456081867218018e-01,-5.760313197970390320e-02,-4.631620272994041443e-02,6.001646816730499268e-02,-1.522004604339599609e-01,-7.862888276576995850e-02,-7.218822836875915527e-02,-1.035021618008613586e-02,1.556137800216674805e-01,8.500362932682037354e-02,-8.566009998321533203e-02,9.244987368583679199e-02,6.412731111049652100e-02,1.436978485435247421e-02,1.495411098003387451e-01,5.060921981930732727e-02,-1.241445913910865784e-02,-2.982102567330002785e-03,-3.500452637672424316e-02,-7.835429906845092773e-02,6.511649489402770996e-02,1.706068813800811768e-01,-1.201727092266082764e-01,-6.599199026823043823e-02
-2.762559987604618073e-02,-6.183150410652160645e-02,5.135571211576461792e-02,1.942462846636772156e-02,9.348005801439285278e-02,-1.630858052521944046e-03,6.860935688018798828e-02,-6.236305087804794312e-02,1.043368689715862274e-02,-1.249440386891365051e-01,1.887650936841964722e-01,-2.256303578615188599e-01,-5.530567839741706848e-03,-1.704324409365653992e-02,-4.276057705283164978e-02,2.263410091400146484e-01,2.931908071041107178e-01,-6.391698843799531460e-04,-5.251017212867736816e-02,2.405751645565032959e-01,-1.613760590553283691e-01,1.125078648328781128e-01,-5.301085300743579865e-03,1.431599706411361694e-01,1.583823859691619873e-01,-9.729909943416714668e-04,2.572235465049743652e-01,-1.080821081995964050e-01,-4.690956324338912964e-03,-1.128289103507995605e-01,-2.061070650815963745e-01,-5.160762928426265717e-03,7.202849537134170532e-02,-4.246138036251068115e-02,5.214262008666992188e-02,1.255743950605392456e-01,-9.641814976930618286e-02,1.321124285459518433e-01,-2.089452929794788361e-02,-7.863359153270721436e-02,-9.696058928966522217e-02,1.545235328376293182e-02,4.660960752516984940e-03,2.086298018693923950e-01,-4.490881413221359253e-02,-1.589415222406387329e-01,6.208394095301628113e-02,6.458479166030883789e-02,7.955560088157653809e-02,1.845243759453296661e-02,1.738079488277435303e-01,-5.565785989165306091e-02,3.405188024044036865e-02,4.674625024199485779e-02,1.919899694621562958e-02,-1.544217169284820557e-01,6.526692956686019897e-02,4.068827256560325623e-02,1.794160902500152588e-01,-5.658792704343795776e-02,1.875257790088653564e-01,-2.683015353977680206e-02,-1.278715133666992188e-01,8.440841734409332275e-02,1.006771530956029892e-02,1.217445805668830872e-01,-6.147068366408348083e-02,-1.429637819528579712e-01,-3.837181031703948975e-01,-8.525428175926208496e-02,1.163961663842201233e-01
4.908756911754608154e-02,2.642891108989715576e-01,2.855930710211396217e-03,2.834091708064079285e-02,-1.749848425388336182e-01,-1.365697085857391357e-01,-1.286469846963882446e-01,-2.335196826606988907e-03,5.306266248226165771e-02,4.097393900156021118e-02,2.118279039859771729e-01,-1.264444589614868164e-01,-7.708428055047988892e-02,1.120414137840270996e-01,1.921960711479187012e-01,-5.896239355206489563e-02,-6.282506138086318970e-02,-4.356073681265115738e-03,-1.334174722433090210e-01,1.231107562780380249e-01,-1.200742926448583603e-02,2.372804284095764160e-02,-4.651663824915885925e-02,-5.497677717357873917e-03,6.545592099428176880e-02,7.155613601207733154e-02,-1.626488119363784790e-01,-1.940312832593917847e-01,-3.730077296495437622e-03,-2.019072026014328003e-01,1.821678578853607178e-01,5.947363749146461487e-02,-7.090421766042709351e-02,-1.426019519567489624e-01,1.712198406457901001e-01,-7.058852817863225937e-03,-9.502450376749038696e-02,-1.581191085278987885e-02,-1.110005844384431839e-02,4.876833036541938782e-02,4.099405556917190552e-02,8.332408219575881958e-02,7.530455943197011948e-03,6.612575799226760864e-02,1.279202550649642944e-01,1.517124772071838379e-01,1.551427096128463745e-01,-2.677789889276027679e-02,8.581472933292388916e-02,-1.025178506970405579e-01,5.324146151542663574e-02,1.265459954738616943e-01,-2.396799810230731964e-02,-2.133498042821884155e-01,6.251201778650283813e-02,1.900196075439453125e-01,9.235046058893203735e-02,5.818556621670722961e-02,-4.593998193740844727e-02,-1.556694805622100830e-01,2.111236900091171265e-01,-6.555583328008651733e-02,-1.256957054138183594e-01,2.683083526790142059e-02,1.199143826961517334e-01,4.391610249876976013e-02,-8.749561756849288940e-02,-7.075460162013769150e-03,-2.402602322399616241e-02,-9.468793869018554688e-02,1.585043966770172119e-01
-1.574520617723464966e-01,-1.997830271720886230e-01,-1.310175377875566483e-02,5.960302054882049561e-02,-5.255875736474990845e-02,-2.359928190708160400e-02,8.918461948633193970e-02,1.311998814344406128e-02,-8.685375005006790161e-02,-4.095204919576644897e-02,1.312998868525028229e-02,-1.207485273480415344e-01,1.022189408540725708e-01,-7.672150433063507080e-02,3.914579376578330994e-02,3.765019774436950684e-02,1.610685735940933228e-01,1.193905100226402283e-01,2.681354060769081116e-03,-2.397942692041397095e-01,-1.142386868596076965e-01,-4.850079864263534546e-02,-7.751730829477310181e-02,-3.742752224206924438e-02,-2.625132799148559570e-01,-1.506098955869674683e-01,1.246881932020187378e-01,-6.286315619945526123e-02,-4.943950101733207703e-02,1.773311048746109009e-01,-3.989978134632110596e-02,-7.399769872426986694e-02,-2.222484201192855835e-01,-7.726652175188064575e-02,6.218076124787330627e-02,1.029528081417083740e-01,9.165176004171371460e-02,5.946546420454978943e-02,4.631759598851203918e-02,-5.218037590384483337e-02,-5.158217251300811768e-02,5.888842791318893433e-02,8.390566706657409668e-02,-1.370294839143753052e-01,-5.632943660020828247e-02,-6.715321540832519531e-02,-9.676306508481502533e-03,1.032136678695678711e-01,-5.809782445430755615e-02,-1.836460232734680176e-01,1.476836204528808594e-01,2.500368980690836906e-03,1.037990301847457886e-01,5.690553784370422363e-02,-9.162884950637817383e-02,-1.524089276790618896e-01,-1.258070766925811768e-01,-4.732371494174003601e-02,5.346662364900112152e-03,-7.956103235483169556e-02,-1.610254049301147461e-01,-5.529696121811866760e-02,-5.426165461540222168e-02,1.882292702794075012e-02,2.070167101919651031e-02,-2.213341295719146729e-01,1.601158380508422852e-01,2.024135887622833252e-01,2.710266271606087685e-03,9.885934740304946899e-02,2.830030955374240875e-02
-7.292151451110839844e-03,9.235008619725704193e-03,2.082218043506145477e-02,-1.271571218967437744e-01,-1.445985287427902222e-01,4.678465425968170166e-02,-5.486459657549858093e-02,1.811419576406478882e-01,1.631891280412673950e-01,-8.852453529834747314e-02,-1.344393938779830933e-01,1.341353356838226318e-01,-1.741072721779346466e-02,1.429644376039505005e-01,6.283477693796157837e-02,9.790758788585662842e-02,-1.421970278024673462e-01,-1.659386008977890015e-01,-3.222632035613059998e-02,1.601068861782550812e-02,1.792276501655578613e-01,-2.487892657518386841e-01,-2.171486616134643555e-02,-2.252473235130310059e-01,6.065153330564498901e-02,3.160854429006576538e-02,-1.598220169544219971e-01,-1.606120616197586060e-01,-5.905168503522872925e-02,-9.132826328277587891e-02,-1.921429485082626343e-01,-2.657067179679870605e-01,4.811187088489532471e-02,-8.073667064309120178e-03,-1.025171875953674316e-01,-9.346422553062438965e-02,1.545790135860443115e-01,9.459756314754486084e-02,3.197175562381744385e-01,3.393527492880821228e-02,-2.369005046784877777e-02,1.084232181310653687e-01,-2.356784790754318237e-01,-4.228386096656322479e-03,-1.178609132766723633e-01,3.150629624724388123e-02,1.268526017665863037e-01,-5.391125753521919250e-02,-8.716964721679687500e-02,-1.127228438854217529e-01,2.060964703559875488e-01,5.769119411706924438e-02,-1.181047111749649048e-01,-1.507210284471511841e-01,9.883321821689605713e-02,1.149275004863739014e-01,-4.718354716897010803e-02,-3.537430241703987122e-02,-3.502883389592170715e-02,-1.337782591581344604e-01,1.950641572475433350e-01,-4.697458818554878235e-03,-1.470300108194351196e-01,-9.097690880298614502e-02,5.865979194641113281e-02,4.359376057982444763e-02,-1.869986299425363541e-03,2.001452893018722534e-01,2.171722613275051117e-02,2.798656001687049866e-02,-6.793785095214843750e-02
1.935633420944213867e-01,2.231851406395435333e-02,-1.053626537322998047e-01,8.406898379325866699e-02,1.611686199903488159e-01,2.264728583395481110e-02,1.236810162663459778e-02,-1.979692652821540833e-02,1.043369099497795105e-01,1.171777173876762390e-01,7.636991888284683228e-02,2.110798954963684082e-01,1.308908313512802124e-02,-3.649045526981353760e-02,1.087590232491493225e-01,5.191481858491897583e-02,-5.147911608219146729e-02,9.259524941444396973e-02,1.245446875691413879e-01,4.230150580406188965e-02,-6.476420164108276367e-02,-1.921254694461822510e-01,-6.230920180678367615e-02,-1.325570940971374512e-01,-1.384713035076856613e-02,-3.800119832158088684e-02,1.868277043104171753e-01,-1.894230395555496216e-01,-3.147288691252470016e-03,-1.095301136374473572e-01,1.868951469659805298e-01,7.926221005618572235e-03,-1.494096219539642334e-01,1.640886068344116211e-01,-1.288148909807205200e-01,9.602662757970392704e-04,-1.462184488773345947e-01,-4.003560915589332581e-02,4.213062673807144165e-02,4.313154146075248718e-02,3.144708648324012756e-02,7.135770469903945923e-02,-3.331087762489914894e-03,-2.794859930872917175e-03,-9.948609769344329834e-02,-1.549229025840759277e-01,1.005833297967910767e-01,-7.541044801473617554e-02,-7.298283278942108154e-02,8.642107993364334106e-02,-1.837108731269836426e-01,1.585808396339416504e-01,-2.376843541860580444e-01,-1.120067536830902100e-01,-7.812275737524032593e-02,-4.352944716811180115e-02,9.150914847850799561e-02,-1.267214417457580566e-01,5.426453799009323120e-02,-1.860091537237167358e-01,1.654545515775680542e-01,-1.830688863992691040e-01,1.120813339948654175e-01,-1.377062946557998657e-01,-2.081665843725204468e-01,1.469945460557937622e-01,1.482007652521133423e-01,9.712138026952743530e-02,-6.656000763177871704e-02,4.124100878834724426e-02,-2.101699411869049072e-01
-6.265851110219955444e-02,1.019593402743339539e-01,-6.924820691347122192e-02,2.116390466690063477e-01,-2.406219691038131714e-01,4.918059706687927246e-02,-1.722311526536941528e-01,8.073911815881729126e-02,6.788915395736694336e-02,-5.148836970329284668e-02,2.596355080604553223e-01,8.119364792946726084e-05,3.045913577079772949e-02,-1.215002462267875671e-01,8.342535793781280518e-02,8.984178304672241211e-02,-1.135370731353759766e-01,-6.285977363586425781e-02,1.399675966240465641e-03,9.594706445932388306e-02,-1.841027475893497467e-02,1.067813709378242493e-01,-9.189962595701217651e-02,1.088953111320734024e-02,-6.389406323432922363e-02,1.047484800219535828e-01,-1.202017255127429962e-02,-1.023143529891967773e-01,1.331646144390106201e-01,5.503051728010177612e-02,2.512370236217975616e-02,1.268229261040687561e-02,-1.184151694178581238e-01,1.613193657249212265e-03,3.427357971668243408e-02,1.505897641181945801e-01,-7.496966049075126648e-03,9.281480312347412109e-02,-7.749680429697036743e-02,-1.725541800260543823e-01,-7.992955297231674194e-02,-1.997742988169193268e-02,-3.559072315692901611e-02,-7.517830282449722290e-02,1.655495911836624146e-01,6.990393996238708496e-02,1.457237601280212402e-01,1.065056188963353634e-03,-1.161671355366706848e-01,-9.769879281520843506e-02,1.153823509812355042e-01,-1.246134340763092041e-01,2.234731763601303101e-01,-1.891456358134746552e-02,-1.285709142684936523e-01,9.077482670545578003e-02,4.120704159140586853e-02,2.621731534600257874e-02,-4.116798564791679382e-02,4.196500405669212341e-02,-1.396102756261825562e-01,4.624521359801292419e-02,-1.151608750224113464e-01,-2.164782881736755371e-01,-1.065967045724391937e-02,2.747246995568275452e-02,4.845386743545532227e-02,-9.792280942201614380e-02,-2.180180400609970093e-01,-1.160520315170288086e-01,3.038107603788375854e-02
2.843187451362609863e-01,-1.161462366580963135e-01,8.538246899843215942e-02,1.180243794806301594e-03,-4.446808993816375732e-02,-3.299222588539123535e-01,8.802925050258636475e-02,6.157361716032028198e-02,-1.138673871755599976e-01,-1.366456598043441772e-01,-3.922405187040567398e-03,-1.980043016374111176e-02,-2.358041005209088326e-03,1.002397462725639343e-01,-6.804530043154954910e-03,1.039868742227554321e-01,3.925350680947303772e-02,8.153108879923820496e-03,1.281960904598236084e-01,8.661414682865142822e-02,1.097907871007919312e-01,-1.272685974836349487e-01,-7.537274062633514404e-02,-1.327252388000488281e-01,2.029755115509033203e-01,1.036262512207031250e-02,-4.658581316471099854e-02,-7.698457920923829079e-04,-1.533570140600204468e-01,-2.044463306665420532e-01,4.593409597873687744e-02,-5.934415757656097412e-02,1.162415817379951477e-01,5.973514541983604431e-02,-6.541264802217483521e-02,1.473046988248825073e-01,2.258455753326416016e-02,8.133071660995483398e-02,1.052454784512519836e-01,-2.036441862583160400e-02,2.008804529905319214e-01,-7.997210323810577393e-02,9.922062978148460388e-03,3.845645487308502197e-02,5.635922402143478394e-02,1.113806888461112976e-01,1.279796659946441650e-01,-5.584015510976314545e-03,-7.013693451881408691e-02,1.647591441869735718e-01,-9.449166804552078247e-02,-5.261344462633132935e-02,-2.456976287066936493e-02,2.101599276065826416e-01,6.773804128170013428e-02,1.833125054836273193e-01,2.740636095404624939e-02,-7.751406729221343994e-02,-1.820380091667175293e-01,-1.000774055719375610e-01,-1.418195664882659912e-02,7.182967662811279297e-02,9.230472147464752197e-02,1.292411983013153076e-01,-2.205958776175975800e-02,-1.081293448805809021e-02,-1.463983803987503052e-01,6.213197484612464905e-02,-1.099847182631492615e-01,-1.235661283135414124e-02,5.641626939177513123e-02
-1.356818675994873047e-01,2.770149111747741699e-01,1.148955710232257843e-02,9.729568660259246826e-02,-5.023494735360145569e-02,2.126887589693069458e-01,-2.812206745147705078e-02,-2.158290520310401917e-02,3.345489874482154846e-02,-5.484424903988838196e-02,-1.599414646625518799e-02,2.708335518836975098e-01,7.756964862346649170e-02,1.694492846727371216e-01,9.491337090730667114e-02,-3.651656443253159523e-03,-5.913035199046134949e-02,-3.507695794105529785e-01,1.548403948545455933e-01,-3.426347300410270691e-02,7.755203545093536377e-02,6.836957484483718872e-02,-7.203800231218338013e-02,-2.205303404480218887e-03,-1.316597461700439453e-01,-9.937041252851486206e-02,-8.144623786211013794e-02,6.289379298686981201e-02,3.522976115345954895e-02,-2.105743624269962311e-03,-3.346370533108711243e-02,-2.190587297081947327e-02,-7.308989763259887695e-02,1.514806505292654037e-02,-1.337908208370208740e-01,2.061392664909362793e-01,-3.718050122261047363e-01,9.951944649219512939e-02,1.109159439802169800e-01,-6.175305321812629700e-02,-5.926902964711189270e-02,-6.438263505697250366e-02,-1.585327535867691040e-01,9.991692006587982178e-02,-9.275397658348083496e-02,-1.223166733980178833e-01,1.432434022426605225e-01,-5.231092125177383423e-02,7.900978624820709229e-02,1.232796162366867065e-02,9.941438585519790649e-02,-7.101280149072408676e-03,3.079446777701377869e-02,-1.628402620553970337e-01,-4.920898377895355225e-02,-1.001418977975845337e-01,4.354264587163925171e-02,-1.176481917500495911e-01,-1.675491034984588623e-01,9.984031319618225098e-02,1.231881901621818542e-01,8.404871076345443726e-02,-1.875922642648220062e-02,3.609229810535907745e-03,-1.018579080700874329e-01,8.308083564043045044e-02,2.901678532361984253e-02,-1.263032257556915283e-01,1.962729096412658691e-01,-2.494996413588523865e-03,9.945883601903915405e-02
-8.881572633981704712e-02,4.096412286162376404e-02,5.127290263772010803e-02,-1.778551787137985229e-01,1.289714709855616093e-03,-4.477767646312713623e-02,-3.107755631208419800e-02,1.216649543493986130e-02,7.361263781785964966e-02,7.531543076038360596e-02,2.759764902293682098e-02,5.083348229527473450e-02,-8.647146075963973999e-02,8.397226780652999878e-02,1.019116416573524475e-01,-1.728519983589649200e-02,-8.988435729406774044e-04,1.336146146059036255e-01,1.928405463695526123e-01,-3.596384776756167412e-03,8.721698820590972900e-02,-5.762116611003875732e-02,-3.384684026241302490e-02,-5.251788720488548279e-02,-1.056786347180604935e-02,9.504955261945724487e-02,-1.836812682449817657e-02,3.581556081771850586e-01,-7.947495579719543457e-02,1.108718961477279663e-01,-1.057843342423439026e-01,5.084971338510513306e-02,-7.524726539850234985e-02,6.374261528253555298e-02,-1.879781037569046021e-01,1.885380595922470093e-01,4.259045422077178955e-02,-3.076210916042327881e-01,1.273031830787658691e-01,1.274222973734140396e-02,-1.528979390859603882e-01,-3.546704724431037903e-02,7.471437100321054459e-03,5.608827620744705200e-02,2.433195859193801880e-01,1.729459129273891449e-02,1.169810891151428223e-01,-9.105217456817626953e-02,1.103288456797599792e-01,8.509604632854461670e-02,9.221220016479492188e-02,5.174870789051055908e-02,-1.036219224333763123e-01,-1.755430400371551514e-01,1.963954865932464600e-01,2.196187227964401245e-01,2.572657763957977295e-01,1.959790289402008057e-01,9.622872620820999146e-02,-2.287682145833969116e-02,1.108601987361907959e-01,1.614445298910140991e-01,-6.431769579648971558e-02,2.307806313037872314e-01,-7.516124844551086426e-02,-1.619776636362075806e-01,9.940129518508911133e-02,-2.260278537869453430e-02,-9.403217583894729614e-03,3.453200682997703552e-02,-1.157686933875083923e-01
-3.829602152109146118e-02,7.931687682867050171e-02,3.420177847146987915e-02,1.128320917487144470e-01,-1.082281619310379028e-01,-6.548906862735748291e-02,1.352322846651077271e-02,-1.283397972583770752e-01,-5.014362931251525879e-02,-2.346211373805999756e-01,8.035089075565338135e-02,-2.374541312456130981e-01,2.148084193468093872e-01,-1.034677252173423767e-01,-1.114220246672630310e-01,-4.504026472568511963e-02,1.420969963073730469e-01,2.522808015346527100e-01,1.002154126763343811e-01,2.405896484851837158e-01,1.505471915006637573e-01,-8.113969117403030396e-02,6.023254245519638062e-02,1.231443062424659729e-01,-2.007018774747848511e-02,-1.609756797552108765e-01,1.106950789690017700e-01,-3.464249894022941589e-02,5.831684172153472900e-02,1.242477744817733765e-01,-6.446675956249237061e-02,-6.409370899200439453e-02,-6.531127542257308960e-02,1.353424638509750366e-01,-1.411880552768707275e-01,-2.415990643203258514e-02,-4.697126150131225586e-02,1.305658668279647827e-01,-6.557059288024902344e-02,1.355691701173782349e-01,1.651504188776016235e-01,1.475888788700103760e-01,-1.276768594980239868e-01,3.988905227743089199e-04,9.988809376955032349e-02,1.336719691753387451e-01,1.207505166530609131e-01,3.900643438100814819e-02,1.006217747926712036e-01,2.514373064041137695e-01,1.782392896711826324e-02,1.568617299199104309e-02,4.928333684802055359e-02,1.571641676127910614e-02,1.409090906381607056e-01,-8.855718187987804413e-03,-9.809806942939758301e-02,4.520228877663612366e-02,1.160933449864387512e-01,-2.554050460457801819e-02,1.649745553731918335e-01,-3.325020149350166321e-02,-8.784717321395874023e-02,6.218379363417625427e-02,4.619118198752403259e-02,1.216452289372682571e-02,3.380324691534042358e-02,-5.678013339638710022e-02,1.799731254577636719e-01,7.125518471002578735e-02,2.240335494279861450e-01
8.876667916774749756e-02,2.590209618210792542e-02,2.651572972536087036e-02,9.542457759380340576e-02,-1.721435487270355225e-01,-1.305361092090606689e-01,1.267918944358825684e-01,-7.765965163707733154e-02,5.616032704710960388e-02,2.709077000617980957e-01,-1.602354347705841064e-01,-1.300656795501708984e-01,1.966870576143264771e-01,-2.218284308910369873e-01,1.239927038550376892e-01,9.646993130445480347e-02,1.740062236785888672e-02,-2.353801280260086060e-01,-1.285138279199600220e-01,5.889590829610824585e-02,9.701798111200332642e-02,7.145265489816665649e-02,8.069364726543426514e-02,1.830586791038513184e-02,-1.766186058521270752e-01,-1.111653670668601990e-01,2.106375992298126221e-02,-4.954231530427932739e-02,-4.542315006256103516e-02,1.136476099491119385e-01,-1.571802794933319092e-01,9.021165221929550171e-02,1.424219310283660889e-01,-1.690506190061569214e-01,-2.233738601207733154e-01,-4.657817259430885315e-02,-4.343435168266296387e-02,-1.140155717730522156e-01,-2.560118436813354492e-01,1.718690991401672363e-01,-3.326853364706039429e-02,4.076860100030899048e-02,-4.344921093434095383e-03,1.301403641700744629e-01,-3.133036196231842041e-02,1.550816092640161514e-02,3.944748640060424805e-02,-6.000250950455665588e-02,3.178426995873451233e-02,-2.254331111907958984e-01,-9.555133432149887085e-02,8.680594712495803833e-02,1.016143783926963806e-01,4.635781049728393555e-02,-4.431202635169029236e-02,2.223777957260608673e-02,-9.114989079535007477e-03,8.976633846759796143e-02,-3.302918002009391785e-02,2.757712304592132568e-01,4.476057365536689758e-02,1.882398128509521484e-01,8.637987077236175537e-02,1.476114094257354736e-01,1.435456573963165283e-01,4.275601357221603394e-02,1.497292667627334595e-01,1.487492918968200684e-01,1.516313571482896805e-02,-2.057180404663085938e-01,1.986588537693023682e-01
1.342536062002182007e-01,-1.161520779132843018e-01,-4.769944399595260620e-02,2.214111089706420898e-01,-1.718416064977645874e-01,-6.585057079792022705e-02,-1.041944399476051331e-01,-3.812422603368759155e-02,-2.875758521258831024e-02,1.144879087805747986e-01,-3.957785665988922119e-02,-1.588024348020553589e-01,6.451457738876342773e-02,-1.810446977615356445e-01,3.509159758687019348e-02,1.597367078065872192e-01,-7.270029932260513306e-02,9.957534819841384888e-02,-2.728655375540256500e-02,-5.195721238851547241e-02,-1.580554805696010590e-02,-5.261397920548915863e-03,7.157525420188903809e-02,-2.327184751629829407e-02,9.995286166667938232e-02,-2.182075753808021545e-02,9.060215204954147339e-02,-8.244552649557590485e-03,3.236632561311125755e-03,-7.814131677150726318e-02,5.672580748796463013e-02,4.119262844324111938e-02,6.820271164178848267e-02,2.029004245996475220e-01,-1.383980214595794678e-01,-1.426836848258972168e-01,-3.328166529536247253e-02,-7.871565222740173340e-02,-1.261600106954574585e-01,-5.918531864881515503e-02,9.604462981224060059e-02,-4.301285080146044493e-04,-5.202386528253555298e-02,1.021601632237434387e-01,1.195532828569412231e-01,1.434404402971267700e-01,2.875324338674545288e-03,-1.502918004989624023e-01,7.061053067445755005e-02,-1.415388658642768860e-02,1.920820921659469604e-01,5.899270996451377869e-02,-1.321170330047607422e-01,2.441051900386810303e-01,1.069610491394996643e-01,-2.141180634498596191e-02,1.158791258931159973e-01,-5.650584399700164795e-02,9.815294295549392700e-03,-8.436451852321624756e-02,1.163066104054450989e-01,6.098753958940505981e-02,9.542725980281829834e-02,3.095428459346294403e-02,8.428493887186050415e-02,-2.123145759105682373e-01,2.225476503372192383e-01,1.944532245397567749e-02,3.387416899204254150e-02,-8.910746127367019653e-02,-6.613578647375106812e-02
