8.128027617931365967e-02,7.010863721370697021e-02,4.068424925208091736e-02,4.770357906818389893e-02,-3.565109372138977051e-01,-5.950233899056911469e-03,-1.177996695041656494e-01,-8.004949241876602173e-02,-2.246952503919601440e-01,-9.600009769201278687e-02,-1.082773283123970032e-01,3.748307004570960999e-02,1.229397654533386230e-01,-1.846330910921096802e-01,6.735343020409345627e-03,1.653239428997039795e-01,-3.397452831268310547e-01,-2.609575986862182617e-01,-5.373795330524444580e-02,1.354720443487167358e-01,1.470738649368286133e-01,1.085140928626060486e-01,7.634592056274414062e-02,-3.346832692623138428e-01,8.971839398145675659e-02,3.944975510239601135e-02,-5.924363806843757629e-02,1.630300097167491913e-02,-2.557509811595082283e-03,1.835352778434753418e-01,-1.972070038318634033e-01,-2.884625792503356934e-01,-1.074029654264450073e-01,-2.175279520452022552e-02,-1.284197121858596802e-01,8.566966652870178223e-02,-1.721834242343902588e-01,6.680752336978912354e-02,-2.647654116153717041e-01,-1.985291391611099243e-01,-2.917938828468322754e-01,-1.152997985482215881e-01,-1.940090805292129517e-01,1.132339760661125183e-01,-3.886904567480087280e-02,-9.213060140609741211e-02,-1.154593601822853088e-01,-1.814892292022705078e-01,1.509542763233184814e-01,1.368302851915359497e-01,9.825705736875534058e-02,-9.532862156629562378e-02,-3.162891864776611328e-01,-3.043205738067626953e-01,7.582598924636840820e-02,-8.802358061075210571e-02,-1.303333789110183716e-01,1.231479421257972717e-01,1.179281398653984070e-01,1.126019842922687531e-02,-3.125071525573730469e-01,-6.948295980691909790e-02,-3.199916332960128784e-02,7.725029438734054565e-02,-1.254496723413467407e-01,3.145131170749664307e-01,5.437691882252693176e-02,1.018248200416564941e-01,-2.710688114166259766e-01,-2.902604043483734131e-01,2.723164483904838562e-02
9.823163598775863647e-02,4.073970615863800049e-01,1.882896386086940765e-02,-2.612287104129791260e-01,-1.486140787601470947e-01,2.310066670179367065e-02,1.503700483590364456e-02,-3.515422046184539795e-01,3.342322111129760742e-01,-3.514992296695709229e-01,1.408620327711105347e-01,-3.132466375827789307e-01,2.660117447376251221e-01,2.208937853574752808e-01,-3.137265145778656006e-01,1.999713331460952759e-01,3.087223172187805176e-01,5.526708438992500305e-02,-7.939793169498443604e-02,-1.927737891674041748e-01,6.262937188148498535e-02,3.666278719902038574e-01,-1.551570743322372437e-01,3.759337067604064941e-01,5.343536734580993652e-01,1.021177694201469421e-01,-2.140006572008132935e-01,1.711701601743698120e-01,-5.698910355567932129e-02,1.655419021844863892e-01,-3.347153589129447937e-02,2.623528055846691132e-02,5.482019111514091492e-02,-2.193105667829513550e-01,-2.460943609476089478e-01,2.027098834514617920e-01,2.450976967811584473e-01,3.288189768791198730e-01,1.661989688873291016e-01,-1.456970423460006714e-01,1.923484951257705688e-01,-8.205591142177581787e-02,3.704623505473136902e-02,-2.223515659570693970e-01,3.406079411506652832e-01,1.462703794240951538e-01,-2.618995010852813721e-01,5.541436374187469482e-02,-1.105883494019508362e-01,1.728478670120239258e-01,-2.540134452283382416e-02,-1.098984852433204651e-01,-2.272020839154720306e-02,1.030894294381141663e-01,-2.425706759095191956e-02,-1.779121309518814087e-01,-2.915397286415100098e-02,1.072286963462829590e-01,1.703226864337921143e-01,1.011166255921125412e-02,1.372554004192352295e-01,1.082736253738403320e-01,-1.379270702600479126e-01,2.867275774478912354e-01,2.539426088333129883e-01,-2.966864109039306641e-01,-2.335549890995025635e-01,-2.425980269908905029e-01,-9.363049641251564026e-03,1.778387278318405151e-01,-1.809150278568267822e-01
5.163616687059402466e-02,-2.436362393200397491e-02,-1.283702254295349121e-01,4.048564657568931580e-02,-2.267337143421173096e-01,1.144901737570762634e-01,2.772108018398284912e-01,4.068769887089729309e-02,-4.660778120160102844e-02,6.999039091169834137e-03,6.238815560936927795e-02,3.837243616580963135e-01,-1.832272410392761230e-01,8.315163850784301758e-02,-1.323951482772827148e-01,5.110027641057968140e-02,-1.376255005598068237e-01,-5.040289089083671570e-02,3.239628160372376442e-03,2.874812781810760498e-01,1.597850024700164795e-01,-2.686451673507690430e-01,2.148343175649642944e-01,2.889967560768127441e-01,5.722149088978767395e-02,2.256540507078170776e-01,1.946756849065423012e-03,-1.788450926542282104e-01,2.495656609535217285e-01,2.490597777068614960e-03,9.812607616186141968e-02,1.353342980146408081e-01,-1.821430982090532780e-03,1.687888205051422119e-01,-1.018246337771415710e-01,-1.136440783739089966e-01,1.476688683032989502e-02,3.835616167634725571e-03,5.101625621318817139e-02,5.866729095578193665e-02,-4.299235716462135315e-02,-2.646743953227996826e-01,-1.906130313873291016e-01,-7.666183263063430786e-02,-2.393301278352737427e-01,-2.149550765752792358e-01,-9.333876520395278931e-02,4.584265127778053284e-02,3.217920288443565369e-02,2.130905389785766602e-01,3.238713368773460388e-02,-3.650179877877235413e-02,-6.221365183591842651e-02,-1.275820750743150711e-02,1.610606908798217773e-01,-2.943344973027706146e-02,-5.886480212211608887e-02,-3.283874318003654480e-02,-1.433971077203750610e-01,1.904684007167816162e-01,-3.742675855755805969e-02,2.817755565047264099e-02,-1.709240674972534180e-01,-2.424331754446029663e-01,-2.640103399753570557e-01,8.478125184774398804e-02,1.631225645542144775e-01,-1.955194771289825439e-01,7.165485620498657227e-02,2.448456920683383942e-02,8.641303330659866333e-02
7.754386961460113525e-02,-1.568571105599403381e-02,3.172247484326362610e-02,4.928094893693923950e-02,1.041375175118446350e-01,5.656336247920989990e-02,-2.425090521574020386e-01,2.080405317246913910e-02,4.088218510150909424e-02,-2.246759831905364990e-01,1.691418588161468506e-01,-3.041295409202575684e-01,4.292858019471168518e-02,1.376995295286178589e-01,-1.074088588356971741e-01,2.690806686878204346e-01,-2.039027400314807892e-02,2.007022798061370850e-01,1.884098164737224579e-02,2.498299349099397659e-03,-1.997639238834381104e-02,1.338497996330261230e-01,-3.038369491696357727e-02,7.867192476987838745e-02,1.973891258239746094e-01,-2.913524508476257324e-01,1.378136873245239258e-01,-4.710248112678527832e-01,6.509611755609512329e-02,-3.666012734174728394e-02,1.074234992265701294e-01,1.603459566831588745e-01,-3.990151584148406982e-01,-7.205021381378173828e-02,9.375875443220138550e-02,1.053085103631019592e-01,-1.720512099564075470e-02,-1.936391144990921021e-01,4.160792529582977295e-01,2.185520157217979431e-02,2.244110256433486938e-01,3.159958720207214355e-01,1.666193008422851562e-01,9.723363816738128662e-02,-4.604974389076232910e-02,1.828036271035671234e-02,-1.707988604903221130e-02,3.945682197809219360e-03,-1.619449257850646973e-02,-2.738730311393737793e-01,4.077067226171493530e-02,1.454846858978271484e-01,1.456729322671890259e-02,-7.551009766757488251e-03,1.681531369686126709e-01,-2.425433248281478882e-01,-2.903377711772918701e-01,-2.124471068382263184e-01,1.072171553969383240e-01,-2.497410625219345093e-01,-2.632197439670562744e-01,2.583990693092346191e-01,-1.967911571264266968e-01,1.895793080329895020e-01,1.549036614596843719e-02,-1.197989061474800110e-01,1.414304226636886597e-01,2.042850255966186523e-01,-3.414354845881462097e-02,2.039649635553359985e-01,-4.261488839983940125e-02
-1.746205985546112061e-01,1.910581588745117188e-01,-5.001776386052370071e-03,-1.154232025146484375e-01,-2.077559977769851685e-01,5.453529581427574158e-02,1.225787028670310974e-01,8.779269456863403320e-02,-1.425185948610305786e-01,1.349752545356750488e-01,-8.737227320671081543e-02,-2.733705341815948486e-01,-2.878523170948028564e-01,-4.627306386828422546e-02,3.391342163085937500e-01,7.483159750699996948e-02,-3.147554770112037659e-02,-2.909849286079406738e-01,-1.551842838525772095e-01,-3.919570893049240112e-02,2.929585874080657959e-01,-5.516005307435989380e-02,1.235390231013298035e-01,-9.700107621029019356e-04,2.787039577960968018e-01,-2.464427500963211060e-01,-8.560883253812789917e-02,1.430164184421300888e-02,7.704126834869384766e-02,-1.557320505380630493e-01,-5.276000127196311951e-02,-2.965120412409305573e-02,8.525308221578598022e-02,-1.639811992645263672e-01,1.818577013909816742e-02,-2.375455498695373535e-01,-2.282135486602783203e-01,4.666726663708686829e-02,4.782742634415626526e-02,2.771204411983489990e-01,-5.049521103501319885e-02,5.649261176586151123e-02,-9.479657560586929321e-02,2.024950236082077026e-01,6.343165412545204163e-03,5.726456269621849060e-02,1.804919689893722534e-01,-1.168054901063442230e-02,-1.381398290395736694e-01,-1.107611879706382751e-01,2.565596401691436768e-01,-2.492517419159412384e-02,1.159453019499778748e-01,-1.380779445171356201e-01,-1.645209789276123047e-01,8.511207997798919678e-02,-9.100259840488433838e-02,1.299232095479965210e-01,-6.769095361232757568e-02,-1.976604312658309937e-01,3.291516005992889404e-01,1.090610697865486145e-01,-2.620208822190761566e-02,-9.221810102462768555e-02,-4.295510426163673401e-02,-3.459478961303830147e-03,-1.270017772912979126e-01,-8.304914459586143494e-03,5.250526592135429382e-02,8.434270322322845459e-02,-5.526719987392425537e-02
-2.263008356094360352e-01,-1.110438704490661621e-01,-2.710161805152893066e-01,-4.693185389041900635e-01,1.256242394447326660e-02,4.899215698242187500e-02,7.735641300678253174e-02,2.203780710697174072e-01,-1.389722228050231934e-01,1.339256297796964645e-02,-5.960942711681127548e-03,-3.254360258579254150e-01,-4.000214487314224243e-02,-1.497582197189331055e-01,-2.333914190530776978e-01,-1.062133237719535828e-01,-1.770132780075073242e-01,1.005956754088401794e-01,-1.714641749858856201e-01,-1.579937636852264404e-01,-1.372986733913421631e-01,7.957061380147933960e-02,3.051782250404357910e-01,-1.452146172523498535e-01,1.989504396915435791e-01,-3.394699469208717346e-02,8.275239914655685425e-02,-9.066452831029891968e-02,-6.379635632038116455e-02,-9.771734476089477539e-02,-1.141205802559852600e-01,1.010408028960227966e-01,-1.604493558406829834e-01,-2.842720448970794678e-01,-2.250875383615493774e-01,2.043871581554412842e-01,1.079617417417466640e-03,1.708831787109375000e-01,1.127384454011917114e-01,9.761846065521240234e-02,-1.740950644016265869e-01,-9.371559135615825653e-03,1.211720034480094910e-01,2.308369576930999756e-01,2.525674412027001381e-03,4.357070475816726685e-02,-3.175604343414306641e-02,7.016693800687789917e-02,1.427977681159973145e-01,2.411316484212875366e-01,-9.604676812887191772e-02,1.518297940492630005e-01,-2.901317477226257324e-01,-2.922419086098670959e-02,1.187007352709770203e-01,1.111682131886482239e-01,-1.512548476457595825e-01,-4.659374654293060303e-01,-2.031381577253341675e-01,-5.453010275959968567e-02,-3.358772993087768555e-01,2.423020452260971069e-01,1.552897542715072632e-01,-2.439951300621032715e-01,1.270480155944824219e-01,3.659150563180446625e-03,8.883953094482421875e-02,-5.829770863056182861e-02,3.907158225774765015e-02,-3.851504921913146973e-01,2.543499171733856201e-01
-2.924978733062744141e-01,-1.281847953796386719e-01,2.642322480678558350e-01,-3.822783008217811584e-02,1.962470710277557373e-01,-2.733839750289916992e-01,-8.902747184038162231e-02,1.333125084638595581e-01,8.664321899414062500e-02,-1.929700076580047607e-01,-1.596776098012924194e-01,-6.087104603648185730e-02,1.582447439432144165e-01,8.206643164157867432e-02,-2.934133410453796387e-01,-2.000474333763122559e-01,-1.038182675838470459e-01,2.586763799190521240e-01,5.783632397651672363e-03,1.576715894043445587e-02,-9.385897964239120483e-02,5.355819314718246460e-02,3.976663351058959961e-01,-6.883113831281661987e-02,-2.084234915673732758e-02,-2.544625103473663330e-01,3.064077161252498627e-02,-1.726559251546859741e-01,2.147792130708694458e-01,-2.034913934767246246e-02,-8.795497566461563110e-02,-4.572180286049842834e-02,-8.750110119581222534e-02,9.203612804412841797e-02,1.655816435813903809e-01,7.550464570522308350e-02,-4.999968782067298889e-02,2.373914718627929688e-01,-2.739301025867462158e-01,-1.670463383197784424e-01,-2.055092006921768188e-01,6.377562135457992554e-02,-3.207473829388618469e-02,-1.660248041152954102e-01,-3.056687675416469574e-02,-2.978179752826690674e-01,-4.119039326906204224e-02,-1.010596007108688354e-01,1.250713467597961426e-01,2.493884861469268799e-01,-1.045177653431892395e-01,-2.711143791675567627e-01,1.277678757905960083e-01,-9.779279679059982300e-02,-2.545547485351562500e-01,-4.853464663028717041e-02,-1.799331903457641602e-01,-4.249412938952445984e-02,2.542029507458209991e-02,2.533040009438991547e-02,1.810692399740219116e-01,2.563460767269134521e-01,4.870157316327095032e-02,1.721810996532440186e-01,1.513416618108749390e-01,1.248805522918701172e-01,1.232851296663284302e-02,-1.416314840316772461e-01,-2.019507586956024170e-01,-9.932989627122879028e-02,1.560416370630264282e-01
-1.185450144112110138e-02,-1.673658788204193115e-01,1.168965622782707214e-01,1.772498339414596558e-01,1.430295556783676147e-01,-4.318164661526679993e-03,-6.808497756719589233e-02,1.351727545261383057e-01,4.199457913637161255e-02,-6.026969105005264282e-02,-1.240328252315521240e-01,2.815823554992675781e-01,1.192213743925094604e-01,9.374917298555374146e-02,-1.317359954118728638e-01,5.045577511191368103e-02,2.105619609355926514e-01,2.617035508155822754e-01,8.732802420854568481e-02,6.633653771132230759e-03,-1.212089061737060547e-01,1.694410890340805054e-01,-3.305679932236671448e-02,-1.503818184137344360e-01,2.780414521694183350e-01,-4.518029093742370605e-01,1.514168363064527512e-02,-9.199161082506179810e-03,-2.492873556911945343e-02,-1.660325825214385986e-01,-1.684479648247361183e-03,-1.443569809198379517e-01,-1.315723508596420288e-01,-9.257037192583084106e-02,5.222553014755249023e-02,5.698418617248535156e-02,6.642273627221584320e-03,-1.435162574052810669e-01,-1.910791359841823578e-02,-8.832566440105438232e-02,-3.484043106436729431e-02,-1.820800453424453735e-02,4.987641796469688416e-02,3.119547665119171143e-01,-2.229948192834854126e-01,2.641933271661400795e-03,1.943266093730926514e-01,-1.245715543627738953e-01,-9.819258749485015869e-02,7.979240268468856812e-02,1.898507475852966309e-01,3.604363650083541870e-02,-1.851571649312973022e-01,-1.025690808892250061e-01,9.018408507108688354e-02,2.518918514251708984e-01,-3.706898540258407593e-02,6.688097119331359863e-02,-1.200636569410562515e-02,-1.706738173961639404e-01,-1.693508028984069824e-01,-1.130536347627639771e-01,1.454483270645141602e-01,7.056681811809539795e-02,-2.960998713970184326e-01,-3.863614052534103394e-02,-2.411552891135215759e-02,-3.471290692687034607e-02,-4.707657918334007263e-02,6.412476301193237305e-02,-1.409537941217422485e-01
-1.615101993083953857e-01,-1.034353673458099365e-01,4.359256103634834290e-02,2.142825126647949219e-01,-1.076883748173713684e-01,-1.894899010658264160e-01,2.205842435359954834e-01,7.553835213184356689e-02,-8.268992602825164795e-02,-1.488947421312332153e-01,4.416117444634437561e-02,-2.187719643115997314e-01,-3.911119103431701660e-01,-2.464456856250762939e-01,-7.673666812479496002e-03,-3.345688283443450928e-01,-3.268203139305114746e-02,4.367933571338653564e-01,-1.096414923667907715e-01,2.504894137382507324e-01,-1.083861961960792542e-01,-6.901288032531738281e-02,-9.324193000793457031e-02,-3.094437159597873688e-02,-2.506542503833770752e-01,1.146462336182594299e-01,-1.495331674814224243e-01,-1.248523071408271790e-01,2.014550752937793732e-02,4.220215603709220886e-02,1.505562216043472290e-01,-1.665965318679809570e-01,-7.806626707315444946e-02,-1.444205492734909058e-01,-1.741023361682891846e-01,-3.372199237346649170e-01,-7.030252367258071899e-02,2.495406717061996460e-01,2.749231755733489990e-01,-1.836337894201278687e-01,-8.958029001951217651e-02,-1.708451062440872192e-01,1.389385610818862915e-01,-2.380214035511016846e-01,-1.707890480756759644e-01,-3.062706291675567627e-01,4.660709574818611145e-02,-5.686164647340774536e-02,-8.599931746721267700e-02,-2.156771421432495117e-01,-1.921337991952896118e-01,-9.912686794996261597e-02,-1.157476678490638733e-01,2.830046415328979492e-02,-2.390109188854694366e-02,3.586702793836593628e-02,2.769798934459686279e-01,9.607283398509025574e-03,1.203915253281593323e-01,9.569227695465087891e-02,1.300860382616519928e-02,-8.022266626358032227e-02,-9.475974738597869873e-02,-1.594562828540802002e-01,-3.394906595349311829e-02,2.935661748051643372e-02,-2.375968098640441895e-01,2.935814857482910156e-02,-1.215333268046379089e-01,-1.014118194580078125e-01,2.840234898030757904e-02
7.119461894035339355e-02,5.609732493758201599e-02,-8.031613379716873169e-02,9.562139213085174561e-02,-2.358606010675430298e-01,2.108307629823684692e-01,-1.179351881146430969e-01,6.703665852546691895e-02,-1.452206354588270187e-02,-2.434560358524322510e-01,-1.470099389553070068e-01,1.472388952970504761e-01,3.304876089096069336e-01,9.351586550474166870e-02,-1.316299289464950562e-01,-1.696743071079254150e-01,-1.935933977365493774e-01,6.620106101036071777e-02,-8.687713742256164551e-02,-5.143411830067634583e-02,-6.068047136068344116e-02,-1.300741881132125854e-01,-1.357301324605941772e-01,2.170799672603607178e-01,-1.045712754130363464e-01,7.015124708414077759e-02,4.652393609285354614e-02,-1.062981709837913513e-01,-1.656474471092224121e-01,-2.705861032009124756e-01,-3.762215375900268555e-02,-1.861537098884582520e-01,1.069300547242164612e-01,1.283999830484390259e-01,1.017593443393707275e-01,2.030573785305023193e-02,-1.170423030853271484e-01,3.035355173051357269e-02,4.211477190256118774e-02,6.523299217224121094e-02,6.370870023965835571e-02,-1.197762228548526764e-02,-5.265202522277832031e-01,-1.693151295185089111e-01,-1.747010946273803711e-01,1.836628615856170654e-01,-6.031802389770746231e-03,8.161474764347076416e-02,-1.203637793660163879e-01,1.730925291776657104e-01,1.533050984144210815e-01,-2.206034362316131592e-01,-1.619332283735275269e-01,-1.061353832483291626e-01,9.266565740108489990e-02,-1.157598420977592468e-01,-6.482896953821182251e-02,1.397415697574615479e-01,1.053896099328994751e-01,-9.704910963773727417e-02,-6.032772362232208252e-02,1.681647151708602905e-01,-7.403434067964553833e-02,1.303855627775192261e-01,4.279616475105285645e-01,1.336800456047058105e-01,-3.196721971035003662e-01,1.966046541929244995e-02,3.668380379676818848e-01,1.908477395772933960e-02,-1.178647726774215698e-01
-2.579860389232635498e-01,2.018812894821166992e-01,-2.565212249755859375e-01,-2.482875287532806396e-01,-3.319967985153198242e-01,-1.116398349404335022e-01,-1.549870967864990234e-01,-6.110572069883346558e-02,-6.039175018668174744e-02,-7.055506110191345215e-02,-3.287426382303237915e-02,-2.868183888494968414e-02,4.151150211691856384e-02,-7.689248025417327881e-02,-7.643452286720275879e-02,-6.229399517178535461e-02,-1.342833191156387329e-01,-2.521717250347137451e-01,6.857072561979293823e-02,9.166207909584045410e-02,-1.248631328344345093e-01,-2.033905871212482452e-02,3.471174538135528564e-01,-2.170302160084247589e-02,1.514051407575607300e-01,-9.548673033714294434e-02,-3.234148025512695312e-01,-1.580909490585327148e-01,-1.558217853307723999e-01,-1.118815988302230835e-01,1.473662108182907104e-01,1.045517176389694214e-01,-1.562435775995254517e-01,-4.558100923895835876e-02,3.042652606964111328e-01,-5.651509389281272888e-02,-4.574609696865081787e-01,9.483026713132858276e-02,-2.104640603065490723e-01,-7.684377580881118774e-02,1.078164279460906982e-01,1.316254734992980957e-01,1.828700676560401917e-02,-1.242402940988540649e-01,7.787821441888809204e-02,2.164602279663085938e-01,1.310599036514759064e-02,-4.371987655758857727e-03,-1.054043788462877274e-02,2.104919701814651489e-01,-4.181902483105659485e-02,1.678617298603057861e-01,6.380217522382736206e-02,5.598977953195571899e-02,1.482406444847583771e-02,-9.329576790332794189e-02,7.867682725191116333e-02,-2.002426832914352417e-01,-9.246820956468582153e-02,7.023791223764419556e-02,5.314053222537040710e-02,3.245664760470390320e-02,-2.085645049810409546e-01,1.586043648421764374e-02,-2.633816748857498169e-02,-9.369610249996185303e-02,3.506234586238861084e-01,7.213016506284475327e-03,-1.847398281097412109e-01,-1.747061759233474731e-01,-1.470979750156402588e-01
1.527013778686523438e-01,-1.016199141740798950e-01,2.453751564025878906e-01,-4.320940747857093811e-02,-6.692783534526824951e-02,2.001091688871383667e-01,1.167472004890441895e-01,-2.107195556163787842e-01,2.517141103744506836e-01,-4.157806932926177979e-02,5.895811691880226135e-02,2.318356335163116455e-01,-3.303051292896270752e-01,6.564788520336151123e-02,-2.667726017534732819e-02,1.479482203722000122e-01,-1.830095201730728149e-01,-1.291026622056961060e-01,1.690182238817214966e-01,-1.706309430301189423e-02,7.883903384208679199e-02,7.133000344038009644e-02,9.637632220983505249e-02,2.229573577642440796e-01,-1.386993527412414551e-01,8.689488470554351807e-02,8.074065670371055603e-03,1.546359658241271973e-01,-1.455243974924087524e-01,-1.055445242673158646e-02,-1.033026725053787231e-01,-8.962754160165786743e-02,-1.853769761510193348e-03,-6.169549003243446350e-02,1.324197053909301758e-01,-1.803495734930038452e-02,7.337419688701629639e-02,2.774609625339508057e-01,6.686759297735989094e-04,-1.483837515115737915e-01,-2.290412038564682007e-01,2.375315688550472260e-02,1.810210011899471283e-02,-4.161142557859420776e-02,-1.038528308272361755e-01,-1.835574209690093994e-02,4.512992799282073975e-01,1.258681565523147583e-01,1.211787015199661255e-01,-2.642309963703155518e-01,1.164719685912132263e-01,-9.350300580263137817e-02,1.948713324964046478e-03,-1.306227147579193115e-01,9.132142364978790283e-02,1.408407837152481079e-01,1.052763499319553375e-02,-1.641132384538650513e-01,1.784265413880348206e-02,2.436975575983524323e-02,-1.353010628372430801e-02,-2.933742105960845947e-01,-1.265385150909423828e-01,4.147592186927795410e-02,-2.258439511060714722e-01,-1.265560388565063477e-01,1.378606557846069336e-01,7.648038212209939957e-03,-2.058780938386917114e-01,-4.244975447654724121e-01,2.359706312417984009e-01
1.223542448133230209e-02,1.268448531627655029e-01,3.680928796529769897e-02,-3.493141531944274902e-01,2.234781235456466675e-01,3.795053064823150635e-01,-9.852644987404346466e-03,-3.758449479937553406e-02,1.441080421209335327e-01,1.560665946453809738e-02,-1.063486412167549133e-01,3.324661254882812500e-01,-2.025578767061233521e-01,-2.754870355129241943e-01,1.773797720670700073e-01,-2.824230194091796875e-01,8.630291558802127838e-04,1.878079622983932495e-01,2.806957345455884933e-03,-4.929315671324729919e-02,7.966150343418121338e-02,-1.064153164625167847e-01,-8.822069317102432251e-02,-1.557674258947372437e-01,-2.992306090891361237e-02,-1.650450825691223145e-01,3.938995301723480225e-03,-1.829015277326107025e-02,1.628594249486923218e-01,1.630943566560745239e-01,3.795110285282135010e-01,4.054321721196174622e-02,-2.051419764757156372e-01,-3.461560234427452087e-02,-2.878431677818298340e-01,-1.710617244243621826e-01,2.293433248996734619e-01,1.098758950829505920e-01,1.482636034488677979e-01,-7.884405553340911865e-03,-9.512715786695480347e-02,7.899609208106994629e-02,-7.290375232696533203e-02,1.574741899967193604e-01,2.209373861551284790e-01,-1.860470175743103027e-01,-2.463939487934112549e-01,-5.817758501507341862e-04,4.078472033143043518e-02,1.521030515432357788e-01,-3.501178920269012451e-01,-1.540525257587432861e-01,-1.173753738403320312e-01,-1.068199425935745239e-01,-2.211527824401855469e-01,9.527949988842010498e-02,2.638994753360748291e-01,-8.933507651090621948e-02,-8.884910494089126587e-02,-6.627416610717773438e-02,6.267873942852020264e-02,-1.598594337701797485e-01,-2.218324095010757446e-01,2.130865119397640228e-02,-3.385891020298004150e-02,2.931191325187683105e-01,-7.343662530183792114e-02,8.414743840694427490e-02,-2.432614117860794067e-01,3.894218057394027710e-02,1.787643879652023315e-01
1.332139372825622559e-01,3.274742662906646729e-01,-8.793370425701141357e-02,-2.226721793413162231e-01,7.929685711860656738e-02,-1.234227120876312256e-01,-2.042461782693862915e-01,9.369427710771560669e-02,-2.459190785884857178e-02,1.678234785795211792e-01,1.877267360687255859e-01,-2.450044751167297363e-01,2.531481385231018066e-01,-3.414374291896820068e-01,1.655304059386253357e-02,-5.709282704629004002e-04,1.812338083982467651e-02,-2.161861658096313477e-01,7.660291343927383423e-02,1.514731347560882568e-01,-2.296932972967624664e-02,8.445502072572708130e-02,2.389945983886718750e-01,-6.385207176208496094e-03,-2.228034883737564087e-01,1.171360984444618225e-01,2.134720385074615479e-01,8.148553222417831421e-02,9.365508705377578735e-02,-3.639669716358184814e-02,-1.948804855346679688e-01,-5.396438017487525940e-02,-7.849115878343582153e-02,-5.946126207709312439e-02,-4.761571064591407776e-02,2.763420641422271729e-01,2.375182360410690308e-01,9.713414125144481659e-03,4.154115170240402222e-02,1.094848215579986572e-01,-1.358634531497955322e-01,3.128084540367126465e-01,-5.954211577773094177e-02,-2.387234568595886230e-01,-2.751668682321906090e-03,-6.768088042736053467e-02,-2.699768729507923126e-02,-2.229440063238143921e-01,-2.971133030951023102e-02,1.768155992031097412e-01,1.746062040328979492e-01,4.254138097167015076e-02,-6.626594066619873047e-02,3.320357203483581543e-01,-1.399247348308563232e-01,1.183871366083621979e-02,-1.071197614073753357e-01,2.015757001936435699e-02,1.478848755359649658e-01,-8.645939081907272339e-02,-6.237757951021194458e-02,8.049006760120391846e-02,1.240424662828445435e-01,8.634947240352630615e-02,-2.302799522876739502e-01,-1.270170807838439941e-01,-8.794781565666198730e-02,-2.232675626873970032e-02,1.815594732761383057e-01,-1.598757654428482056e-01,-5.794590711593627930e-02
-6.981639564037322998e-02,-2.349772155284881592e-01,1.537625491619110107e-01,-8.756402134895324707e-02,1.855582743883132935e-01,-4.453974834177643061e-04,1.524631585925817490e-02,2.266334146261215210e-01,-3.795555979013442993e-02,9.790223091840744019e-02,2.012001723051071167e-01,1.680153608322143555e-01,-3.782764077186584473e-02,-6.516771763563156128e-02,2.897241413593292236e-01,-6.262260675430297852e-02,5.474240332841873169e-02,-5.325375124812126160e-02,4.907403886318206787e-02,2.918825298547744751e-02,2.001282423734664917e-01,7.035352289676666260e-02,2.069767937064170837e-02,-8.837842196226119995e-02,1.141012161970138550e-01,-1.146140694618225098e-01,-2.765419781208038330e-01,1.578173488378524780e-01,7.903079688549041748e-02,5.506855621933937073e-02,-3.192779719829559326e-01,1.642793789505958557e-02,-6.668338179588317871e-02,-4.164732992649078369e-01,1.487143039703369141e-01,1.140705198049545288e-01,3.763196468353271484e-01,4.803182557225227356e-02,-7.937230169773101807e-02,4.026658833026885986e-02,6.367233116179704666e-03,4.608283936977386475e-02,-5.345632880926132202e-02,6.876871734857559204e-02,2.231098860502243042e-01,1.547787059098482132e-02,1.906908452510833740e-01,-1.091213375329971313e-01,9.767948836088180542e-02,-1.565847545862197876e-01,-1.003264412283897400e-01,-6.166604533791542053e-02,-1.274621188640594482e-01,-1.504764556884765625e-01,1.570051014423370361e-01,-1.365498602390289307e-01,4.319339990615844727e-02,3.163643479347229004e-01,-3.769195824861526489e-02,-2.626711428165435791e-01,-2.159140706062316895e-01,-2.112796902656555176e-01,1.718147248029708862e-01,1.505749225616455078e-01,6.265316158533096313e-02,-2.432602047920227051e-01,-1.511940062046051025e-01,2.673053443431854248e-01,3.109838962554931641e-01,-1.909242570400238037e-01,2.790944278240203857e-01
