1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.970833333,1.970833333,NaN,1.972916667,NaN,1.977083333,1.977083333,1.98125,1.98125,1.9875,2.002083333,2.064583333,2.25625,2.645833333,3.3,4.166666667,5.25625,6.547916667,7.872916667,NaN,10.18125,11.025,11.57291667,11.625,11.03333333,9.897916667,8.289583333,6.670833333,5.170833333,4.008333333,3.339583333,3.016666667,3.079166667,3.116666667,3.072916667,2.93125,2.795833333,2.925,3.172916667,3.783333333,4.485416667,5.0375,5.383333333,5.360416667,5.129166667,4.460416667,3.6625,3.010416667,2.527083333,2.204166667,2.004166667,1.90625,NaN,1.825,1.81875,1.814583333,1.808333333,1.804166667,1.814583333,NaN,1.80625,1.795833333,NaN,1.783333333,1.772916667,1.775,1.76875,1.758333333,1.758333333,1.758333333,1.758333333
1.135416667,1.172916667,1.2875,NaN,1.985416667,2.679166667,3.564583333,4.54375,5.516666667,6.435416667,7.189583333,7.695833333,7.935416667,7.9125,7.583333333,6.804166667,5.666666667,4.5,2.420833333,1.702083333,1.416666667,NaN,1.879166667,2.527083333,3.302083333,NaN,4.99375,5.633333333,5.954166667,5.789583333,5.308333333,4.55625,3.69375,NaN,2.2,NaN,1.375,1.216666667,1.152083333,1.11875,1.083333333,NaN,1.052083333,1.041666667,1.029166667,1.027083333,1.033333333,1.039583333,1.04375,1.052083333,1.06875,1.072916667,1.08125,1.091666667,1.1,1.102083333,1.114583333,1.11875,1.122916667,1.125,1.116666667,1.120833333,1.120833333,1.122916667,1.127083333,1.129166667,1.139583333,1.139583333,1.141666667,1.152083333,NaN
2.327083333,2.391666667,2.520833333,2.708333333,2.947916667,3.270833333,3.639583333,4.0375,NaN,NaN,4.683333333,NaN,4.264583333,3.845833333,3.40625,NaN,2.627083333,2.366666667,2.23125,2.179166667,2.158333333,2.18125,2.264583333,2.360416667,2.466666667,2.539583333,2.639583333,2.8,2.916666667,NaN,3.079166667,3.141666667,3.127083333,3.002083333,2.866666667,2.729166667,2.602083333,2.491666667,2.414583333,2.375,2.347916667,2.341666667,2.333333333,2.320833333,2.30625,2.3,2.327083333,2.39375,2.504166667,2.66875,2.90625,3.20625,3.554166667,3.95,4.35,4.716666667,4.975,5.075,4.95,4.604166667,4.14375,3.641666667,3.1625,2.733333333,2.464583333,NaN,2.320833333,2.325,2.325,2.325,2.325
0.651388889,0.680555556,0.708333333,0.797222222,1.109722222,1.751388889,2.636111111,3.4625,3.902777778,3.836111111,3.304166667,NaN,1.858333333,1.322222222,0.972222222,0.777777778,0.677777778,0.634722222,0.640277778,0.683333333,0.758333333,0.861111111,1.016666667,1.269444444,1.6875,2.305555556,3.113888889,4.073611111,5.134722222,6.245833333,NaN,8.2125,8.883333333,9.281944444,9.272222222,8.820833333,7.840277778,6.354166667,4.544444444,2.8,NaN,NaN,0.772222222,0.751388889,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444,0.744444444
1.116203704,1.125,1.133796296,1.180555556,1.374537037,1.705555556,NaN,2.409259259,2.58287037,2.555092593,2.246296296,1.773611111,1.369907407,1.189814815,1.186574074,1.220833333,NaN,1.225462963,1.228240741,1.227314815,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225
NaN,1.270833333,1.261574074,1.286574074,1.454166667,1.815277778,2.246759259,2.58287037,2.671296296,2.501388889,2.116666667,1.693981481,1.367592593,NaN,1.214814815,1.237962963,1.24537037,1.244907407,1.24212963,1.234722222,1.236574074,1.231944444,1.221759259,1.215277778,1.231481481,NaN,1.277777778,1.255555556,1.208333333,1.152777778,1.131481481,NaN,1.141666667,1.138888889,1.135648148,1.143518519,NaN,1.148611111,1.133333333,1.122685185,1.130555556,1.142592593,1.140740741,1.125,1.114351852,1.124074074,NaN,1.15787037,1.157407407,1.147685185,1.141666667,1.143518519,1.158796296,1.181481481,NaN,1.197685185,1.189814815,1.186574074,1.186111111,1.18287037,1.176388889,1.173148148,1.179166667,1.188425926,1.190277778,1.18287037,1.177314815,1.180092593,1.183333333,1.183796296,1.18287037
2.091666667,2.10625,2.11875,NaN,NaN,2.108333333,NaN,2.14375,2.2375,2.402083333,2.691666667,3.0875,3.577083333,4.145833333,4.73125,5.270833333,5.635416667,5.795833333,5.7,NaN,4.689583333,4.05625,3.477083333,2.947916667,2.566666667,2.40625,2.339583333,2.316666667,NaN,2.352083333,2.433333333,2.560416667,2.670833333,2.939583333,3.202083333,3.485416667,3.741666667,NaN,4.064583333,3.989583333,3.870833333,3.677083333,3.4625,3.270833333,3.13125,3.033333333,2.970833333,2.927083333,2.902083333,2.870833333,2.829166667,2.777083333,2.722916667,2.677083333,2.622916667,2.56875,2.514583333,2.4625,2.41875,2.370833333,2.325,2.3,2.291666667,2.304166667,2.304166667,2.304166667,2.304166667,2.304166667,2.304166667,2.304166667,2.304166667
2.427083333,2.427083333,2.435416667,2.4375,2.439583333,2.441666667,2.4375,2.433333333,2.427083333,2.41875,2.41875,2.429166667,2.477083333,2.514583333,2.570833333,2.639583333,2.70625,2.775,2.8375,2.904166667,3.079166667,3.26875,3.666666667,4.435416667,NaN,6.61875,7.972916667,9.41875,11.88958333,12.81458333,13.50416667,13.92291667,13.96458333,13.5375,12.65625,9.579166667,8.066666667,6.789583333,NaN,5.202083333,NaN,NaN,4.866666667,5.583333333,NaN,7.5,8.65,9.6375,NaN,10.12708333,9.641666667,8.041666667,7.170833333,6.427083333,NaN,5.389583333,5.058333333,4.85625,4.7125,4.516666667,4.435416667,4.3625,4.30625,4.264583333,4.214583333,4.1875,4.154166667,4.095833333,NaN,4.035416667,4.0125
2.484722222,2.491666667,2.51712963,2.576388889,NaN,2.821759259,3.111111111,NaN,4.599074074,5.484259259,6.098611111,6.350925926,6.181944444,5.457407407,4.373611111,3.403703704,2.861111111,2.693518519,2.651388889,2.639351852,2.634722222,2.633333333,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667,2.641666667
1.056481481,1.059259259,1.075462963,1.138888889,1.275925926,1.464351852,1.642592593,1.725925926,NaN,1.42962963,1.203240741,1.086574074,1.091203704,1.129166667,1.141666667,1.131018519,1.119444444,1.121759259,1.138888889,1.152314815,1.145833333,1.130092593,1.140277778,1.221759259,1.323148148,1.357407407,1.292592593,1.190277778,1.106018519,1.048148148,1.015740741,1.016666667,1.0375,1.05787037,NaN,1.073611111,NaN,1.069444444,1.068518519,1.069444444,1.069444444,NaN,1.057407407,1.03287037,1.010648148,1.008333333,1.031481481,1.055092593,1.067592593,1.064814815,1.056944444,1.055092593,1.062037037,1.072222222,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667,1.079166667
1.338425926,1.334722222,NaN,1.364814815,1.477314815,1.586574074,1.568981481,1.439351852,1.291203704,1.219907407,1.197685185,1.202314815,1.209722222,1.210648148,1.214351852,1.218518519,1.223611111,1.221296296,1.223148148,1.228703704,1.233796296,1.230555556,1.218981481,1.206018519,1.197685185,1.193981481,1.193518519,1.194444444,1.194907407,1.197685185,1.203240741,NaN,1.22037037,1.223611111,1.225925926,1.226851852,1.226851852,1.230555556,NaN,1.239814815,NaN,1.222685185,1.218981481,1.220833333,1.225462963,1.233796296,1.235648148,1.231018519,1.223148148,1.2125,1.201851852,1.197685185,1.206018519,1.223148148,1.234259259,1.235648148,1.2375,1.239814815,NaN,1.253703704,NaN,1.253703704,1.253703704,1.253703704,1.253703704,1.253703704,1.253703704,1.253703704,1.253703704,1.253703704,1.253703704
2.079166667,2.079166667,2.0875,NaN,2.085416667,2.083333333,2.0875,2.09375,2.0875,2.085416667,2.085416667,2.08125,2.064583333,2.041666667,2.029166667,2.033333333,2.05,2.154166667,2.452083333,2.964583333,3.710416667,4.583333333,5.570833333,6.554166667,7.366666667,NaN,8.25,8.197916667,7.572916667,6.585416667,5.53125,4.50625,3.520833333,2.7625,2.452083333,NaN,2.510416667,2.53125,2.545833333,NaN,2.641666667,2.852083333,3.204166667,3.766666667,4.40625,5.01875,5.545833333,5.7875,5.760416667,5.4,4.908333333,4.366666667,3.78125,3.272916667,2.879166667,2.622916667,2.427083333,2.291666667,2.195833333,2.15625,2.125,2.095833333,2.0875,2.083333333,2.1,2.10625,NaN,NaN,2.10625,2.10625,2.10625
2.122916667,2.125,2.179166667,2.291666667,2.4875,2.797916667,3.177083333,3.591666667,3.977083333,4.25,4.2625,4.03125,3.664583333,3.220833333,2.766666667,2.366666667,2.135416667,2.035416667,2,NaN,2.045833333,2.122916667,2.227083333,NaN,2.658333333,2.9375,3.235416667,3.489583333,3.722916667,3.895833333,3.864583333,3.78125,3.60625,3.383333333,3.154166667,NaN,2.739583333,NaN,2.475,2.408333333,2.354166667,2.316666667,2.291666667,2.26875,2.245833333,2.229166667,2.216666667,2.195833333,2.185416667,2.170833333,2.145833333,NaN,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333,2.145833333
1.101388889,1.102314815,1.108333333,1.149537037,NaN,1.356481481,1.488888889,1.580092593,1.568981481,1.42037037,1.231481481,1.110185185,1.0875,1.10787037,1.118981481,1.119444444,1.121759259,1.132407407,NaN,1.153703704,1.145833333,1.134259259,1.11712963,1.086111111,1.047685185,1.025925926,NaN,1.053703704,1.063888889,1.071296296,1.074537037,1.076388889,1.071759259,1.068518519,1.068055556,1.068518519,1.072222222,1.080092593,1.090740741,1.09537037,1.094907407,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704,1.091203704
0.595833333,NaN,1.252777778,2.179166667,3.116666667,3.833333333,3.840277778,3.4125,2.605555556,1.809722222,1.154166667,0.804166667,0.711111111,0.755555556,0.8125,0.831944444,0.8,0.761111111,0.740277778,NaN,0.815277778,NaN,1.1,1.390277778,1.851388889,2.531944444,3.444444444,4.531944444,5.688888889,6.779166667,7.654166667,8.219444444,8.388888889,8.097222222,7.263888889,5.811111111,4.041666667,NaN,1.293055556,0.804166667,0.694444444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444,0.681944444
1.435416667,1.44375,1.483333333,1.6125,1.85,2.2,2.6625,3.247916667,3.90625,4.5125,4.989583333,NaN,5.4,5.120833333,4.5125,3.745833333,3.0125,2.272916667,1.679166667,1.33125,1.216666667,1.220833333,NaN,1.277083333,1.3875,1.577083333,1.76875,2.204166667,2.714583333,3.216666667,3.625,3.88125,4.05625,3.908333333,NaN,3.285416667,2.93125,2.616666667,NaN,2.175,2.035416667,1.927083333,1.84375,1.752083333,1.647916667,1.566666667,1.495833333,1.458333333,1.452083333,1.477083333,1.504166667,1.51875,1.495833333,1.44375,1.364583333,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625,1.2625
0.654166667,0.658333333,0.673611111,0.779166667,NaN,1.820833333,2.801388889,3.7625,4.331944444,4.366666667,NaN,3.168055556,2.334722222,1.626388889,1.172222222,0.970833333,0.925,NaN,0.906944444,0.8375,0.741666667,0.659722222,0.619444444,0.634722222,0.723611111,0.888888889,NaN,1.613888889,2.266666667,3.130555556,4.172222222,5.3125,6.441666667,7.434722222,8.143055556,NaN,8.365277778,7.756944444,6.616666667,5.036111111,3.334722222,1.915277778,1.095833333,0.804166667,0.823611111,0.8875,0.915277778,0.877777778,0.820833333,0.827777778,1.123611111,1.841666667,2.9,3.870833333,4.413888889,4.376388889,3.902777778,3.240277778,NaN,2.058333333,1.591666667,1.216666667,0.940277778,0.798611111,NaN,0.688888889,0.629166667,0.561111111,0.5125,0.504166667,0.504166667
0.9875,1.039583333,1.227083333,1.554166667,2.002083333,2.5625,NaN,3.977083333,4.633333333,5.122916667,5.445833333,5.5125,NaN,4.547916667,3.716666667,2.897916667,NaN,1.470833333,1.120833333,1.020833333,1.060416667,1.127083333,1.264583333,1.44375,1.716666667,1.960416667,2.339583333,2.820833333,3.291666667,3.664583333,3.866666667,3.98125,3.883333333,3.602083333,3.220833333,2.804166667,2.445833333,2.175,1.96875,1.827083333,1.722916667,NaN,1.60625,1.554166667,1.489583333,1.427083333,1.39375,1.385416667,1.383333333,1.3875,NaN,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667,1.422916667
1.604166667,1.613888889,1.628703704,1.728703704,2.055555556,2.623148148,3.160648148,3.368518519,3.14212963,2.65787037,2.150462963,1.788888889,NaN,1.569444444,1.558796296,1.551388889,1.544907407,1.527314815,1.500925926,1.476388889,1.467592593,1.475,1.4875,1.499537037,1.510185185,NaN,1.507407407,1.501851852,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296,1.496296296
2.066666667,2.06875,2.0625,2.058333333,NaN,NaN,2.047916667,2.041666667,2.027083333,2.0125,2.002083333,1.991666667,2,2.035416667,2.160416667,2.454166667,2.970833333,3.691666667,4.583333333,5.502083333,6.410416667,7.139583333,7.570833333,7.55625,6.954166667,6.05625,5.079166667,4.108333333,3.19375,NaN,NaN,2.297916667,2.310416667,2.329166667,2.36875,2.433333333,2.645833333,2.947916667,3.395833333,4.05,4.75625,5.395833333,5.81875,6.020833333,5.8875,5.4375,4.85,4.208333333,3.575,3.022916667,2.654166667,2.397916667,2.21875,2.13125,2.0875,2.075,2.072916667,2.077083333,2.083333333,2.083333333,2.0875,NaN,2.083333333,2.070833333,NaN,2.05,2.04375,2.035416667,2.035416667,2.035416667,2.035416667
NaN,2.068518519,2.108796296,2.165740741,2.270833333,2.439351852,2.70462963,3.190740741,3.833796296,4.572685185,5.349537037,NaN,7.256018519,8.372685185,9.502777778,10.39814815,10.95925926,11.11851852,10.83009259,10.21574074,9.058796296,7.357407407,5.287037037,3.654166667,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407,2.782407407
3.243055556,3.265740741,3.293981481,3.335185185,3.400925926,3.50462963,3.653240741,3.856018519,4.142592593,4.61712963,5.330092593,6.239814815,7.23287037,8.229166667,9.196296296,NaN,10.92314815,11.68194444,NaN,13.05972222,13.54675926,13.80185185,13.79583333,13.49444444,12.79166667,11.46342593,9.590277778,7.639351852,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593,6.467592593
2.561111111,NaN,2.622222222,2.696296296,NaN,3.238888889,3.861111111,4.775925926,5.878703704,6.905555556,7.707407407,8.311574074,8.863425926,9.33287037,9.573148148,9.475,8.90462963,7.678703704,5.962962963,4.312037037,3.262037037,2.859722222,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296,2.758796296
0.977083333,1.04375,1.289583333,1.741666667,2.420833333,3.304166667,4.25,5.195833333,NaN,6.510416667,6.675,6.35,5.608333333,4.641666667,3.654166667,2.689583333,1.875,1.354166667,1.189583333,1.202083333,1.2625,1.522916667,1.954166667,2.485416667,3.064583333,NaN,3.975,4.0375,3.785416667,3.302083333,2.7125,2.147916667,1.683333333,NaN,1.260416667,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875,1.46875
NaN,2.666666667,2.695833333,2.741203704,2.851388889,3.161111111,3.652314815,4.07962963,4.246296296,4.061111111,NaN,3.25462963,2.913425926,NaN,2.617592593,2.565277778,NaN,NaN,2.505092593,2.502777778,2.497685185,2.488425926,2.478240741,2.473611111,2.472222222,2.469907407,2.464814815,2.457407407,2.451388889,2.440277778,2.425,NaN,NaN,2.418055556,2.418981481,2.419444444,2.422222222,2.427314815,2.424537037,2.414814815,2.401851852,2.399074074,2.404166667,2.406018519,2.403703704,2.40462963,2.405555556,2.394907407,2.379166667,2.370833333,2.379166667,2.391203704,2.393981481,2.394907407,2.398148148,2.402777778,2.398148148,2.390277778,2.393055556,2.406481481,2.420833333,2.427777778,2.42962963,2.42962963,2.425925926,2.422685185,2.427777778,2.4375,2.448611111,2.448148148,2.443518519
0.494444444,0.505555556,0.531944444,0.572222222,NaN,0.872222222,1.275,1.922222222,2.816666667,NaN,5.176388889,6.373611111,7.304166667,7.829166667,7.868055556,7.425,6.430555556,5.018055556,3.438888889,2.108333333,1.248611111,0.844444444,0.7125,0.673611111,0.6375,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444,0.606944444
NaN,1.2875,1.288425926,1.350925926,1.502314815,1.676851852,1.750925926,1.671296296,1.493518519,1.300925926,1.147222222,1.048148148,1.001851852,1.033333333,1.09212963,1.139814815,1.138888889,1.133796296,1.132407407,1.13287037,1.13287037,1.131018519,1.133333333,1.140277778,1.146296296,1.14537037,1.14537037,NaN,1.161111111,1.156018519,1.140277778,1.131481481,1.135648148,1.14212963,1.136111111,1.126851852,NaN,NaN,1.134722222,1.125462963,NaN,1.109259259,1.114814815,1.120833333,1.123611111,1.123611111,1.117592593,1.111111111,1.120833333,1.152314815,1.190277778,1.209259259,1.205555556,1.194907407,1.18287037,1.175,NaN,1.160648148,1.156018519,1.153703704,1.158796296,1.165740741,1.167592593,NaN,1.164814815,1.158333333,1.151388889,1.151851852,1.163425926,1.166666667,1.155555556
0.953240741,0.976388889,1.016203704,1.074074074,1.158333333,1.312037037,1.547685185,1.864814815,2.184722222,2.37037037,2.249074074,1.856944444,1.428703704,1.162962963,1.079166667,1.060185185,1.050462963,1.04212963,1.052777778,1.097222222,1.235185185,1.513425926,1.927777778,2.312037037,2.498611111,2.4,2.091203704,1.681944444,1.310185185,1.048611111,0.914351852,0.857407407,0.843518519,0.838888889,0.839351852,0.837037037,0.8375,NaN,0.841666667,0.840277778,NaN,0.831018519,0.824537037,0.828240741,0.838425926,0.848148148,0.847685185,0.843981481,0.847222222,0.853703704,0.856481481,NaN,0.843055556,0.839351852,0.843055556,0.852314815,0.861111111,NaN,0.877777778,0.889351852,0.893055556,0.891666667,NaN,0.89537037,NaN,0.924537037,NaN,0.925925926,0.918981481,0.913888889,0.912037037
0.551388889,0.558333333,0.555555556,0.584722222,0.804166667,1.35,2.259722222,3.133333333,3.640277778,3.511111111,2.990277778,2.2625,NaN,NaN,0.811111111,0.684722222,0.633333333,0.606944444,0.575,0.540277778,0.501388889,0.472222222,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333,0.458333333
0.672222222,0.656944444,0.651388889,0.681944444,0.893055556,1.358333333,2.229166667,3.086111111,3.713888889,3.676388889,3.234722222,2.466666667,1.713888889,1.097222222,0.727777778,0.566666667,0.502777778,0.470833333,NaN,0.431944444,0.447222222,0.498611111,0.609722222,0.833333333,1.252777778,NaN,2.851388889,4.001388889,5.305555556,6.559722222,7.540277778,8.044444444,8.011111111,7.413888889,6.168055556,4.472222222,NaN,1.475,0.856944444,0.6875,0.673611111,NaN,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111,0.673611111
2.655555556,2.658333333,2.692592593,2.755092593,2.875925926,3.118055556,3.616666667,4.314814815,4.973148148,5.156481481,4.774537037,4.04537037,3.374537037,2.936574074,2.743981481,2.674074074,2.652314815,2.62037037,2.597222222,2.587037037,NaN,2.576388889,NaN,2.560185185,2.55462963,2.549537037,2.543981481,2.539351852,2.528703704,2.515740741,2.505555556,NaN,2.508333333,2.513425926,2.519907407,NaN,2.539351852,2.547222222,2.553703704,2.551851852,2.543055556,2.536111111,2.534722222,2.534722222,2.534722222,2.534259259,2.538425926,2.539814815,2.542592593,2.548611111,2.562037037,2.575462963,NaN,2.584722222,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333,2.595833333
1.616203704,1.696296296,1.787037037,1.781944444,1.680092593,1.643518519,1.725,1.788425926,1.74537037,NaN,1.577777778,1.631018519,NaN,1.723148148,1.666666667,1.600925926,1.656018519,1.779166667,1.843981481,1.788888889,1.706481481,1.698148148,1.704166667,1.663425926,1.604166667,1.593518519,1.620833333,1.636111111,1.622222222,1.606481481,1.610648148,1.611111111,1.601388889,1.581018519,1.58287037,1.5875,1.588425926,1.593981481,1.6,1.618981481,1.613888889,1.599537037,NaN,1.558796296,1.562037037,1.59212963,NaN,1.606481481,NaN,1.564351852,1.573148148,1.5625,1.549074074,1.525925926,1.530555556,1.544444444,1.552777778,1.539814815,1.532407407,1.5375,1.54537037,1.539814815,1.531944444,1.532407407,NaN,1.549537037,1.558333333,1.576388889,1.591203704,1.593518519,1.582407407
1.424537037,1.446759259,NaN,1.18287037,1.163425926,1.295833333,1.393518519,1.403240741,1.373148148,NaN,1.484722222,1.50787037,1.461111111,1.446759259,1.490277778,1.544907407,1.545833333,1.517592593,1.522685185,1.548148148,1.571759259,1.560185185,1.525925926,1.520833333,1.561111111,1.624537037,1.648148148,1.623148148,1.614814815,1.616203704,1.619907407,1.606018519,1.602314815,1.621759259,1.654166667,1.673148148,1.648148148,1.591666667,1.569444444,1.596296296,1.621759259,1.60462963,1.585185185,NaN,NaN,1.60787037,1.598611111,1.581944444,1.594907407,1.597222222,1.595833333,1.575,NaN,1.571759259,1.603703704,1.608333333,NaN,1.548148148,1.534722222,1.533796296,1.530092593,1.5125,1.501388889,1.515740741,1.535648148,1.552777778,NaN,1.521296296,1.511574074,1.523148148,1.541203704
0.329166667,0.335416667,0.335416667,0.33125,0.327083333,0.33125,NaN,0.327083333,NaN,0.333333333,0.327083333,0.325,0.325,0.322916667,0.316666667,0.325,NaN,0.320833333,0.314583333,0.320833333,0.322916667,0.322916667,NaN,0.333333333,0.339583333,0.339583333,0.34375,0.341666667,0.339583333,0.339583333,NaN,0.35,0.347916667,0.339583333,0.341666667,0.34375,0.335416667,0.327083333,0.325,0.339583333,NaN,0.341666667,0.3375,0.345833333,0.34375,0.345833333,0.341666667,0.34375,0.341666667,0.3375,0.341666667,0.327083333,0.333333333,0.325,0.327083333,0.329166667,0.329166667,0.327083333,0.316666667,0.325,0.327083333,0.327083333,0.322916667,0.325,0.325,0.322916667,0.322916667,0.322916667,0.322916667,0.322916667,0.322916667
