4.972469434142112732e-02,-7.376644760370254517e-03,1.682864576578140259e-01,-8.627846091985702515e-02,2.002224177122116089e-01,2.896392345428466797e-01,2.440279573202133179e-01,-1.756465882062911987e-01,2.787531316280364990e-01,-3.206979110836982727e-02,-1.176715195178985596e-01,1.401602663099765778e-02,-2.198001593351364136e-01,-4.239193350076675415e-02,-1.354377567768096924e-01,8.169835805892944336e-02,-2.388346344232559204e-01,-5.108721256256103516e-01,-8.620255440473556519e-02,-1.480119824409484863e-01,-2.182424217462539673e-01,6.867474317550659180e-01,8.375252038240432739e-02,-6.578458100557327271e-02,1.433277726173400879e-01,1.928470432758331299e-01,-2.401879131793975830e-01,1.462625861167907715e-01,1.847453713417053223e-01,-6.916397064924240112e-02,-1.370629668235778809e-01,3.808287084102630615e-01,-7.676911354064941406e-02,8.249240368604660034e-02,2.095975726842880249e-01,2.668147683143615723e-01,-4.884623736143112183e-02,2.215423285961151123e-01,-1.298752725124359131e-01,-5.420436263084411621e-01,-7.941738367080688477e-01,-2.624735236167907715e-01,-2.462009899318218231e-02,-3.616698458790779114e-02,2.397982180118560791e-01,-1.060726046562194824e-01,-3.275995254516601562e-01,1.464743465185165405e-01,2.795593440532684326e-01,-2.281711995601654053e-01,-3.539256751537322998e-01,3.915220201015472412e-01,1.916988193988800049e-01,-6.413989514112472534e-02,4.818414747714996338e-01,5.144514441490173340e-01,-2.289659082889556885e-01,2.479794770479202271e-01,-2.184560000896453857e-01,1.339320093393325806e-01,-2.497160248458385468e-02,5.580374002456665039e-01,1.086649596691131592e-01,3.442893028259277344e-01,-1.829341202974319458e-01,-2.443817406892776489e-01,-8.193340897560119629e-02,-4.368793666362762451e-01,-1.560243368148803711e-01,-3.191319853067398071e-02,1.612660437822341919e-01
1.426114737987518311e-01,-1.929759085178375244e-01,1.383294761180877686e-01,-3.149165511131286621e-01,1.924086958169937134e-01,-1.097137182950973511e-01,5.192420445382595062e-03,4.165955632925033569e-02,1.078612357378005981e-01,1.292578428983688354e-01,1.449281871318817139e-01,2.107126414775848389e-01,-6.940572708845138550e-02,-1.013868004083633423e-01,-3.254296779632568359e-01,2.317871898412704468e-01,1.387632340192794800e-01,-4.103719294071197510e-01,8.661580681800842285e-01,1.678724139928817749e-01,5.424265265464782715e-01,9.030053764581680298e-02,6.344353407621383667e-02,-3.427228927612304688e-01,-1.771394759416580200e-01,-1.419219374656677246e-01,2.712837047874927521e-02,1.202538162469863892e-01,-1.657283455133438110e-01,2.888454794883728027e-01,1.118347123265266418e-01,6.121916696429252625e-03,4.686810374259948730e-01,7.521495968103408813e-02,3.328687250614166260e-01,1.456234157085418701e-01,3.671802282333374023e-01,2.035275548696517944e-01,3.554540872573852539e-02,5.001284182071685791e-03,-1.944806724786758423e-01,-8.416876941919326782e-02,1.671980135142803192e-02,1.578936725854873657e-01,5.208397656679153442e-02,-2.211595922708511353e-01,-1.215009614825248718e-01,1.542637050151824951e-01,3.808705806732177734e-01,3.487575650215148926e-01,1.265508770942687988e+00,3.662168085575103760e-01,-5.128634721040725708e-02,-1.079128086566925049e-01,1.207509487867355347e-01,-1.431474387645721436e-01,-4.413636922836303711e-01,2.935130596160888672e-01,2.597768902778625488e-01,-1.707376539707183838e-01,-2.495263703167438507e-02,3.700077235698699951e-01,-1.228405311703681946e-01,-2.580558061599731445e-01,4.553168267011642456e-02,1.051543746143579483e-02,-1.966932415962219238e-01,1.687041372060775757e-01,1.404699981212615967e-01,-1.904366016387939453e-01,-3.478556275367736816e-01
2.633481919765472412e-01,-3.344655930995941162e-01,1.514012962579727173e-01,-5.558340996503829956e-02,-2.971920073032379150e-01,-1.211732551455497742e-01,-3.177777528762817383e-01,3.432082533836364746e-01,-2.440150082111358643e-02,2.468009591102600098e-01,2.596589922904968262e-01,3.253917694091796875e-01,1.258622854948043823e-01,4.819854497909545898e-01,7.577923126518726349e-03,4.350715577602386475e-01,-2.811441943049430847e-02,2.348839789628982544e-01,6.839083433151245117e-01,2.268810272216796875e-01,-4.531700313091278076e-01,-9.936071932315826416e-02,-2.061693370342254639e-01,-1.852471381425857544e-01,-1.397944539785385132e-01,3.377360403537750244e-01,1.064438596367835999e-01,-1.498457491397857666e-01,1.212008073925971985e-01,4.031242728233337402e-01,2.361062169075012207e-01,1.310990750789642334e-02,-2.046787291765213013e-01,-3.795027136802673340e-01,-2.954304814338684082e-01,-2.997305430471897125e-02,-1.967723518610000610e-01,1.626972481608390808e-02,-1.049975678324699402e-01,-6.232855916023254395e-01,5.499120801687240601e-02,-2.163250446319580078e-01,-4.367699474096298218e-02,3.318150043487548828e-01,1.751160919666290283e-01,1.208235397934913635e-01,9.015536308288574219e-02,-1.253863424062728882e-01,-9.706379845738410950e-03,-5.458319783210754395e-01,4.167782664299011230e-01,-5.074533820152282715e-01,-5.075678825378417969e-01,1.511339992284774780e-01,1.286906301975250244e-01,2.947010993957519531e-01,-4.437511563301086426e-01,1.680495589971542358e-01,1.472740899771451950e-02,-9.384606778621673584e-02,2.228696942329406738e-01,2.523174881935119629e-01,2.592186927795410156e-01,1.578095704317092896e-01,1.528400182723999023e-01,1.640330255031585693e-01,-6.268596649169921875e-02,-3.342786729335784912e-01,3.679973185062408447e-01,-1.282816678285598755e-01,-1.454026699066162109e-01
2.259571999311447144e-01,-1.559066027402877808e-01,-8.301774971187114716e-03,5.420177429914474487e-02,-2.613026797771453857e-01,4.043277502059936523e-01,-2.111822366714477539e-01,-5.280733108520507812e-01,-1.225341111421585083e-01,3.056902438402175903e-02,-5.169708728790283203e-01,2.054821997880935669e-01,2.480501979589462280e-01,5.082409456372261047e-02,-1.851922273635864258e-01,1.474271416664123535e-01,-1.236001551151275635e-01,-3.461780026555061340e-02,1.831412017345428467e-01,-1.618550568819046021e-01,-1.138853058218955994e-01,3.947511315345764160e-02,-2.772611677646636963e-01,2.460294216871261597e-02,-9.171335399150848389e-02,-8.837820589542388916e-02,-1.976378448307514191e-02,-4.110991358757019043e-01,2.461186796426773071e-01,-4.164132773876190186e-01,7.992148399353027344e-02,-1.861149966716766357e-01,-1.135765984654426575e-01,2.314463704824447632e-01,-3.947631418704986572e-01,-1.683647483587265015e-01,5.621567368507385254e-01,-2.016332698985934258e-03,4.557610675692558289e-02,-6.193144321441650391e-01,-4.924693107604980469e-01,-1.243818998336791992e-01,-2.788062393665313721e-01,-1.840850710868835449e-01,4.172557294368743896e-01,-9.574373811483383179e-02,3.371545672416687012e-01,-2.485933452844619751e-01,-1.610873639583587646e-01,-1.881684176623821259e-02,3.013925254344940186e-01,3.711283206939697266e-01,1.324148625135421753e-01,1.011970713734626770e-01,-2.442343980073928833e-01,2.401938140392303467e-01,-1.935166269540786743e-01,1.233327686786651611e-01,-1.258055716753005981e-01,-2.537352740764617920e-01,-4.482655599713325500e-02,1.572331488132476807e-01,3.842751681804656982e-02,1.023419052362442017e-01,3.546321019530296326e-02,2.133147865533828735e-01,6.682273000478744507e-02,-1.343685388565063477e-01,2.003229111433029175e-01,-6.144193410873413086e-01,1.488576736301183701e-02
-5.446875095367431641e-01,-2.652630582451820374e-02,4.642526805400848389e-02,-1.734838485717773438e+00,-7.509853243827819824e-01,-3.358453512191772461e-01,4.750633835792541504e-01,-9.519789218902587891e-01,-1.280673593282699585e-01,2.446931973099708557e-02,-8.771800249814987183e-02,-2.562138438224792480e-01,-1.167129352688789368e-01,2.756395339965820312e-01,-3.890714049339294434e-01,-2.909636795520782471e-01,1.377112418413162231e-01,1.079948171973228455e-01,-5.355294942855834961e-01,-6.358306407928466797e-01,-1.705043017864227295e-01,-2.993317544460296631e-01,-4.039865732192993164e-01,-7.459839582443237305e-01,-1.377260684967041016e-01,2.379917800426483154e-01,6.845021992921829224e-02,2.358259856700897217e-01,8.439797163009643555e-02,3.605444356799125671e-02,2.692529559135437012e-02,-6.104504466056823730e-01,5.098270997405052185e-02,-2.492406815290451050e-01,-1.262695938348770142e-01,2.321579307317733765e-01,-2.516436874866485596e-01,-4.750047326087951660e-01,7.627012580633163452e-02,-1.362900016829371452e-03,3.058295510709285736e-02,2.937428653240203857e-01,-2.225227802991867065e-01,-4.061013162136077881e-01,6.036260128021240234e-01,-2.372607886791229248e-01,-3.540101647377014160e-01,-1.705111563205718994e-01,2.899154461920261383e-02,3.494100272655487061e-01,-5.940887331962585449e-01,-1.102657392621040344e-01,2.747922949492931366e-02,-6.019933223724365234e-01,-1.280298382043838501e-01,-6.250890493392944336e-01,-5.937137082219123840e-02,-5.111939907073974609e-01,-7.693626731634140015e-02,-2.142729461193084717e-01,-2.576448954641819000e-02,-3.090062737464904785e-01,-2.103227972984313965e-01,1.871553622186183929e-02,2.947798669338226318e-01,-3.374555110931396484e-01,-4.766704440116882324e-01,-1.631505787372589111e-01,1.685474812984466553e-01,-3.643464446067810059e-01,-5.343482494354248047e-01
-5.227424576878547668e-02,1.064295768737792969e-01,1.104170829057693481e-01,8.497183769941329956e-02,-1.693357378244400024e-01,-2.715640962123870850e-01,-1.870274990797042847e-01,5.796368122100830078e-01,-3.261968195438385010e-01,-5.017776489257812500e-01,-3.283241093158721924e-01,2.678839303553104401e-02,4.390812218189239502e-01,-2.837899327278137207e-01,-4.704335704445838928e-02,1.514065861701965332e-01,-4.026691988110542297e-02,1.309738457202911377e-01,-1.986925005912780762e-01,2.895497977733612061e-01,-1.129700685851275921e-03,-3.120804429054260254e-01,-9.363090991973876953e-02,-3.983510732650756836e-01,4.182258546352386475e-01,-1.727983653545379639e-01,-9.684988111257553101e-02,-8.336136490106582642e-02,1.049827709794044495e-01,-2.206420749425888062e-01,2.517952919006347656e-01,2.238762229681015015e-01,-3.822505772113800049e-01,7.107260823249816895e-02,-1.108269840478897095e-01,3.513707220554351807e-01,-3.418792411684989929e-02,-1.047218590974807739e-01,2.068383991718292236e-01,3.731894493103027344e-01,-1.842318326234817505e-01,-7.240378111600875854e-02,2.929749898612499237e-02,-1.607455909252166748e-01,-3.324283361434936523e-01,2.690539322793483734e-02,3.469205498695373535e-01,-1.961119100451469421e-02,2.925817966461181641e-01,-2.175218164920806885e-01,3.483724594116210938e-02,-7.327605783939361572e-02,1.999076157808303833e-01,1.764191240072250366e-01,2.405905872583389282e-01,-1.968664675951004028e-01,7.838852703571319580e-02,-1.517789363861083984e-01,-2.284745872020721436e-01,9.754618257284164429e-02,-9.106183797121047974e-02,4.008725658059120178e-02,-2.479324340820312500e-01,4.944821298122406006e-01,1.094681583344936371e-02,3.210205733776092529e-01,5.750129818916320801e-01,5.139603018760681152e-01,-7.826412469148635864e-02,2.061009556055068970e-01,5.080110859125852585e-03
-2.135355323553085327e-01,-8.145046234130859375e-02,3.944739401340484619e-01,4.138182103633880615e-02,3.599236905574798584e-01,1.232053041458129883e-01,9.945369511842727661e-02,-9.340261816978454590e-01,3.750320076942443848e-01,-9.714048355817794800e-02,2.525002360343933105e-01,-1.238379701972007751e-01,5.142845511436462402e-01,-1.304229348897933960e-01,3.509990870952606201e-01,-5.918309092521667480e-02,6.168103218078613281e-01,-6.440873146057128906e-01,-8.260628581047058105e-02,-7.584236562252044678e-02,2.433839142322540283e-01,-4.616952687501907349e-02,1.252041459083557129e-01,2.830894589424133301e-01,6.481840461492538452e-02,1.113447397947311401e-01,2.314663827419281006e-01,1.770589202642440796e-01,4.403252154588699341e-02,-2.132777124643325806e-01,1.293838173151016235e-01,1.484702806919813156e-03,2.519869506359100342e-01,8.712528645992279053e-02,5.604910477995872498e-02,1.717283390462398529e-02,-1.607258766889572144e-01,1.452089697122573853e-01,1.065227463841438293e-01,-1.238734602928161621e+00,-9.806818962097167969e-01,-3.756327629089355469e-01,-3.783720731735229492e-02,4.116337895393371582e-01,-5.639042705297470093e-03,-3.168456628918647766e-02,-1.538408994674682617e-01,5.058496594429016113e-01,7.259257137775421143e-03,-9.809207171201705933e-02,-4.034318923950195312e-01,-2.282795459032058716e-01,-3.252887725830078125e-01,1.771449297666549683e-01,-2.085648663341999054e-02,-2.017097175121307373e-01,4.587767720222473145e-01,-3.013295531272888184e-01,-4.382831156253814697e-01,-9.910701960325241089e-02,-1.200450286269187927e-01,2.240069210529327393e-01,2.872055768966674805e-01,-1.089138090610504150e-01,2.618176639080047607e-01,-2.228301465511322021e-01,-7.912891916930675507e-03,2.437649071216583252e-01,-7.385842502117156982e-02,2.668451368808746338e-01,7.383038289844989777e-03
2.489085495471954346e-02,2.496381103992462158e-02,1.706400662660598755e-01,-8.558266609907150269e-02,2.585009336471557617e-01,-1.838191151618957520e-01,-5.129027366638183594e-02,2.639876604080200195e-01,-1.360063403844833374e-01,-1.113143637776374817e-01,-1.018085852265357971e-01,1.845141649246215820e-01,-1.940333982929587364e-03,3.147346377372741699e-01,-2.094286382198333740e-01,-9.309860318899154663e-02,2.200957946479320526e-02,-2.502630949020385742e-01,5.738142505288124084e-02,7.186946272850036621e-02,5.820972844958305359e-02,-2.561394274234771729e-01,-5.339129641652107239e-02,8.706887811422348022e-02,3.019946515560150146e-01,1.138440519571304321e-01,2.058549672365188599e-01,9.780816733837127686e-02,-6.287340074777603149e-02,-1.633784472942352295e-01,-1.626834273338317871e-01,1.930824965238571167e-01,3.823559358716011047e-02,1.405730396509170532e-01,-1.065210923552513123e-01,-1.132792979478836060e-01,3.001540303230285645e-01,-1.865914762020111084e-01,7.926426529884338379e-01,2.667310237884521484e-01,-3.793095052242279053e-01,3.919079005718231201e-01,6.653577834367752075e-02,-6.577519327402114868e-02,-1.473014950752258301e-01,3.165552020072937012e-01,1.878093481063842773e-01,3.273112773895263672e-01,-6.169349700212478638e-02,8.535333722829818726e-02,-1.407749950885772705e-01,-3.912287056446075439e-01,-3.554750978946685791e-01,3.915480971336364746e-01,-7.030094414949417114e-02,-4.641528129577636719e-01,4.650590121746063232e-01,-4.867652431130409241e-02,-1.289705187082290649e-02,-1.308289766311645508e-01,-2.285913079977035522e-01,4.571354389190673828e-02,5.631834268569946289e-03,2.742951922118663788e-02,-4.265924990177154541e-01,-1.524525731801986694e-01,2.266302853822708130e-01,2.536444365978240967e-01,1.228682324290275574e-01,-3.018409013748168945e-01,-1.308068931102752686e-01
1.787517189979553223e+00,1.712085008621215820e-01,1.202536821365356445e-01,-2.256526201963424683e-01,-1.895912550389766693e-02,7.037550806999206543e-01,2.934023179113864899e-02,-5.901033282279968262e-01,2.578466236591339111e-01,3.108853101730346680e-01,-9.940912015736103058e-03,1.118792220950126648e-01,5.422286391258239746e-01,-1.262375265359878540e-01,2.192205786705017090e-01,4.675999283790588379e-01,-5.134919285774230957e-01,-4.080094695091247559e-01,-5.654953122138977051e-01,6.092659235000610352e-01,-1.553004086017608643e-01,-1.841118782758712769e-01,2.776361107826232910e-01,6.488848477602005005e-02,-6.747074658051133156e-04,5.504139661788940430e-01,-1.218384504318237305e-01,-2.506234347820281982e-01,-1.546731442213058472e-01,-1.366010010242462158e-01,-6.385197043418884277e-01,-5.704146623611450195e-01,-9.545651078224182129e-02,-2.239158749580383301e-01,-3.199435472488403320e-01,-3.177840113639831543e-01,1.591125488281250000e+00,-3.935948610305786133e-01,-5.565007403492927551e-02,4.483181610703468323e-02,-3.379067480564117432e-01,5.232108384370803833e-02,-2.825563549995422363e-01,-5.999081768095493317e-03,-8.323304355144500732e-02,-5.748805999755859375e-01,1.816373914480209351e-01,2.761099636554718018e-01,-8.398857712745666504e-01,1.215997636318206787e-01,-1.792841196060180664e+00,-4.907317459583282471e-02,1.030928492546081543e+00,7.400635480880737305e-01,3.006598055362701416e-01,3.231962323188781738e-01,2.084326744079589844e-02,4.110670089721679688e-01,-7.607453316450119019e-02,3.562044501304626465e-01,3.171421885490417480e-01,-4.074573814868927002e-01,7.457254528999328613e-01,-1.307671070098876953e-01,-2.569944560527801514e-01,8.543528914451599121e-01,-1.651366353034973145e-01,6.029612421989440918e-01,4.835877940058708191e-02,2.300952328369021416e-04,1.979480832815170288e-01
1.109630391001701355e-01,-3.459015190601348877e-01,4.292337000370025635e-01,-1.790859736502170563e-02,3.367359340190887451e-01,1.069833040237426758e-01,-4.834603369235992432e-01,-1.138287261128425598e-01,-1.069399937987327576e-01,1.404743045568466187e-01,3.246482610702514648e-01,4.737773835659027100e-01,2.809185385704040527e-01,4.193038344383239746e-01,5.729171037673950195e-01,-1.871495097875595093e-01,3.477438092231750488e-01,5.478675477206707001e-03,2.862243652343750000e-01,7.933373004198074341e-02,-1.096946448087692261e-01,-1.528592407703399658e-01,2.665865421295166016e-01,6.323847770690917969e-01,8.982746303081512451e-02,-2.261182479560375214e-02,5.740449205040931702e-02,5.949041247367858887e-02,2.144528925418853760e-01,1.148665919899940491e-01,3.786032199859619141e-01,1.025324389338493347e-01,1.626450717449188232e-01,-3.058607224375009537e-03,-3.086112439632415771e-01,-9.639827907085418701e-02,3.796339333057403564e-01,2.633704245090484619e-01,-1.527996063232421875e-01,-7.449055314064025879e-01,-8.684800267219543457e-01,1.529839783906936646e-01,6.112855672836303711e-02,6.434490904211997986e-03,-1.532958000898361206e-01,2.041700333356857300e-01,-1.860343813896179199e-01,-1.104696616530418396e-01,1.583881229162216187e-01,-2.780092358589172363e-01,-5.362854525446891785e-02,1.462737768888473511e-01,-3.982490673661231995e-02,2.246150225400924683e-01,-2.583887279033660889e-01,5.121351480484008789e-01,-8.224944025278091431e-02,1.969686150550842285e-01,-1.795486956834793091e-01,-1.545782387256622314e-01,1.403070539236068726e-01,-1.890979260206222534e-01,-9.274498373270034790e-02,-3.283734917640686035e-01,-1.469326615333557129e-01,2.065450102090835571e-01,1.122731193900108337e-01,-2.404637336730957031e-01,-2.218448370695114136e-01,1.142071783542633057e-01,-2.351723313331604004e-01
