-5.330360308289527893e-02,-1.980491355061531067e-02,1.468733251094818115e-01,-2.649659812450408936e-01,-2.530011832714080811e-01,1.768985241651535034e-01,1.402722001075744629e-01,6.395106017589569092e-02,-2.267775088548660278e-01,-2.092566788196563721e-01,1.330146044492721558e-01,-1.834279894828796387e-01,1.872544884681701660e-01,-7.806716859340667725e-02,-2.074475884437561035e-01,1.457244008779525757e-01,-1.247394010424613953e-01,1.820450276136398315e-01,-4.301683306694030762e-01,-1.899217963218688965e-01,-8.716374635696411133e-02,9.971301257610321045e-02,1.128168925642967224e-01,1.345596164464950562e-01,2.254735678434371948e-03,2.725556194782257080e-01,-2.028387039899826050e-01,-1.782162487506866455e-01,3.279875218868255615e-02,-2.910528779029846191e-01,-2.330655008554458618e-01,8.239578455686569214e-02,-1.289320290088653564e-01,-1.904058605432510376e-01,-1.126192584633827209e-01,2.343204617500305176e-01,7.972512394189834595e-02,-2.864894270896911621e-01,-2.400821894407272339e-01,2.109059505164623260e-02,2.107460200786590576e-01,-1.507848948240280151e-01,-5.875013023614883423e-02,1.254844665527343750e-01,2.691892385482788086e-01,-9.186475723981857300e-02,-1.888521909713745117e-01,-2.451941370964050293e-01,-1.272882074117660522e-01,1.079325526952743530e-01,2.545007690787315369e-02,1.656511873006820679e-01,1.612820178270339966e-01,1.914399415254592896e-01,4.086186736822128296e-02,6.406401097774505615e-02,2.250708080828189850e-02,-4.087490960955619812e-02,-8.551141619682312012e-02,-1.594045311212539673e-01,-3.495009243488311768e-01,1.845896542072296143e-01,-2.083841264247894287e-01,1.029811948537826538e-01,-8.089840412139892578e-02,1.735422015190124512e-01,1.007860060781240463e-03,-3.127091526985168457e-01,1.701851487159729004e-01,7.460273057222366333e-02,-3.056847155094146729e-01
1.151844188570976257e-01,-2.722786068916320801e-01,-1.276116520166397095e-01,6.862729042768478394e-02,2.672986388206481934e-01,-1.248477101325988770e-01,-2.338597737252712250e-02,2.497740462422370911e-02,2.377863824367523193e-01,-6.519658118486404419e-02,-8.457557111978530884e-02,4.076225459575653076e-01,-3.262507915496826172e-01,1.678466498851776123e-01,2.751342020928859711e-02,-2.685905992984771729e-01,-1.053140014410018921e-01,-1.020803004503250122e-01,-2.638033628463745117e-01,-2.565309219062328339e-02,-1.401566118001937866e-01,3.461848795413970947e-01,-2.236400991678237915e-01,-2.306466698646545410e-01,-6.673000752925872803e-02,-2.082854658365249634e-01,-2.899771034717559814e-01,-9.446862339973449707e-02,-1.462224684655666351e-02,1.797539591789245605e-01,1.335544139146804810e-01,3.303628414869308472e-02,-1.413755267858505249e-01,9.100148826837539673e-02,7.264987565577030182e-03,1.750391423702239990e-01,-7.112406194210052490e-02,2.052589356899261475e-01,1.549438340589404106e-03,6.944889575242996216e-02,2.207869477570056915e-02,-5.898756161332130432e-02,-6.344057619571685791e-02,-1.435934752225875854e-01,1.744957715272903442e-01,2.930822409689426422e-02,-2.158911377191543579e-01,-2.074283063411712646e-01,4.236267507076263428e-02,2.335048913955688477e-01,3.896980360150337219e-02,-1.823962777853012085e-01,-6.893879920244216919e-02,3.846322372555732727e-02,-1.317719072103500366e-01,-2.364560589194297791e-02,-2.448055744171142578e-01,9.159999340772628784e-02,-6.186170876026153564e-02,9.101507067680358887e-02,-3.793177306652069092e-01,8.928246796131134033e-02,4.961699247360229492e-02,-3.164294064044952393e-01,1.923944354057312012e-01,2.655325531959533691e-01,1.085530519485473633e-01,-5.175776034593582153e-02,1.259741634130477905e-01,-5.644189566373825073e-02,-2.479956001043319702e-01
-1.733855456113815308e-01,-1.231277920305728912e-02,2.374517619609832764e-01,-2.412059456110000610e-01,-2.029754817485809326e-01,5.848501808941364288e-03,-1.655479073524475098e-01,4.369415044784545898e-01,-9.755264222621917725e-02,-1.116336435079574585e-01,-6.074768677353858948e-02,-4.867604002356529236e-02,2.190414518117904663e-01,8.457812666893005371e-02,3.711785972118377686e-01,-1.216646581888198853e-01,-1.766920983791351318e-01,-2.859901189804077148e-01,1.551883518695831299e-01,-2.182781249284744263e-01,-1.766269952058792114e-01,1.783514022827148438e-01,-6.296452134847640991e-02,-2.344661056995391846e-01,4.685929417610168457e-02,-6.646208465099334717e-02,-1.388128995895385742e-01,1.028292253613471985e-01,5.548321828246116638e-02,-3.118671178817749023e-01,-2.001349478960037231e-01,2.517027556896209717e-01,3.408058881759643555e-01,-3.676159381866455078e-01,4.092328250408172607e-03,-1.175171658396720886e-01,1.845756429247558117e-03,6.028432471794076264e-05,1.199417859315872192e-01,2.866606116294860840e-01,6.808155775070190430e-02,-2.051480263471603394e-01,-2.105695568025112152e-02,-2.261870503425598145e-01,-1.429617553949356079e-01,1.266094949096441269e-02,8.856408298015594482e-02,-1.105965450406074524e-01,4.317038655281066895e-01,1.061136573553085327e-01,4.051757510751485825e-03,-1.013517975807189941e-01,1.713767088949680328e-02,8.446827530860900879e-02,7.031103223562240601e-02,1.422239542007446289e-01,-2.291859388351440430e-01,-2.890116907656192780e-02,8.699473738670349121e-02,-1.177778989076614380e-01,-2.409579455852508545e-01,2.336383610963821411e-01,1.449512839317321777e-01,1.213589832186698914e-01,-1.416489779949188232e-01,-1.021860688924789429e-01,-5.331457033753395081e-02,-9.939379990100860596e-02,1.428515017032623291e-01,4.833192378282546997e-02,-1.540378760546445847e-02
-1.995528936386108398e-01,7.649628072977066040e-02,1.144819930195808411e-01,9.171199053525924683e-02,-5.124468356370925903e-02,-6.614954024553298950e-02,3.276102989912033081e-02,1.656804978847503662e-01,-6.316170096397399902e-02,-7.337792962789535522e-02,4.025810956954956055e-02,3.020794689655303955e-01,-1.404097378253936768e-01,-4.030528664588928223e-02,-1.142803132534027100e-01,2.381451874971389771e-01,-7.191585004329681396e-02,-3.657115101814270020e-01,-1.665419191122055054e-01,-2.663099579513072968e-02,-7.033406943082809448e-02,4.573014080524444580e-01,1.034841388463973999e-01,-1.118297129869461060e-01,-4.969312623143196106e-02,-1.157832220196723938e-01,2.762048132717609406e-02,-1.884053945541381836e-01,5.028440058231353760e-02,-1.123962998390197754e-01,3.872444480657577515e-02,2.086217552423477173e-01,-2.263045310974121094e-02,2.688084244728088379e-01,2.368849515914916992e-01,1.703201979398727417e-02,-1.322229057550430298e-01,-1.644438803195953369e-01,2.165846377611160278e-01,-3.409396111965179443e-02,1.947435922920703888e-02,-2.614557743072509766e-01,6.754865497350692749e-02,-3.198855519294738770e-01,-2.543198131024837494e-02,7.963590323925018311e-02,-1.143390610814094543e-01,2.595003247261047363e-01,-9.514388442039489746e-02,-6.531943380832672119e-02,3.638704493641853333e-02,2.481197863817214966e-01,-8.104948326945304871e-03,-3.412458598613739014e-01,-3.453337401151657104e-02,1.269752066582441330e-02,-3.135757148265838623e-02,1.638181358575820923e-01,9.341152012348175049e-02,-2.201611846685409546e-01,-3.378556668758392334e-02,-2.217243909835815430e-01,-1.129915267229080200e-01,-7.992083579301834106e-02,-4.404892325401306152e-01,-2.277008146047592163e-01,-4.712677299976348877e-01,3.027425380423665047e-03,-7.242860645055770874e-02,-1.593353897333145142e-01,-2.452175468206405640e-01
7.386066764593124390e-02,-9.530809521675109863e-02,2.117211967706680298e-01,-2.848299145698547363e-01,-2.232717275619506836e-01,9.950266033411026001e-02,1.270122975111007690e-01,-9.145532548427581787e-02,-2.528269290924072266e-01,-1.339815109968185425e-01,5.286198854446411133e-02,6.173892691731452942e-02,2.262404263019561768e-01,6.178051978349685669e-02,3.713895976543426514e-01,4.785131290555000305e-02,5.028539150953292847e-02,-3.266517072916030884e-02,-3.918447792530059814e-01,1.619510799646377563e-01,5.434063822031021118e-02,-1.587368845939636230e-01,3.031781688332557678e-02,4.784823209047317505e-02,6.493196636438369751e-02,-1.209276542067527771e-01,-1.092048212885856628e-01,3.719260394573211670e-01,9.694228321313858032e-02,-1.362568978220224380e-02,2.234489321708679199e-01,-9.949909150600433350e-02,-1.848596334457397461e-01,-9.813728928565979004e-02,1.013466045260429382e-01,-3.787164017558097839e-02,-4.443475008010864258e-01,-5.576120689511299133e-02,1.817571371793746948e-01,-3.138654399663209915e-03,-1.330696395598351955e-04,1.315037608146667480e-01,-1.410653889179229736e-01,2.732794582843780518e-01,1.497856676578521729e-01,5.074102431535720825e-02,-4.980141669511795044e-02,-3.754732310771942139e-01,6.483545154333114624e-02,-1.124363541603088379e-01,-1.266032904386520386e-01,1.064461842179298401e-01,3.018184006214141846e-01,4.744526743888854980e-02,1.240449398756027222e-01,1.137155443429946899e-01,3.753147423267364502e-01,-2.847887389361858368e-02,3.200218677520751953e-01,2.306032478809356689e-01,-1.506011933088302612e-01,1.166138797998428345e-01,-5.881577730178833008e-02,-1.026522442698478699e-01,8.987469226121902466e-02,-2.193539887666702271e-01,-2.715117931365966797e-01,5.151799693703651428e-02,-8.853098750114440918e-02,-9.579632431268692017e-02,-6.043605506420135498e-02
1.194317266345024109e-01,-5.907614156603813171e-02,7.571290433406829834e-02,2.383709400892257690e-01,-3.094382397830486298e-02,2.752595841884613037e-01,1.343459337949752808e-01,7.418732345104217529e-02,5.847770348191261292e-02,-8.988588303327560425e-02,-5.370576679706573486e-02,2.098496705293655396e-01,1.824169158935546875e-01,2.590930163860321045e-01,2.063616663217544556e-01,1.904691010713577271e-01,-1.727495491504669189e-01,1.138233169913291931e-01,1.355637609958648682e-01,-9.705044329166412354e-03,2.289756089448928833e-01,9.320099651813507080e-02,-1.338086724281311035e-01,-4.257507324218750000e-01,-1.141650080680847168e-01,-8.924333006143569946e-02,-3.523974418640136719e-01,9.529825299978256226e-02,1.693772673606872559e-01,2.143792062997817993e-01,-5.051821097731590271e-02,-1.395421922206878662e-01,-2.037343382835388184e-02,8.099773526191711426e-02,7.541989535093307495e-02,-1.106019690632820129e-02,-1.018591150641441345e-01,-9.175126999616622925e-02,-7.856139540672302246e-02,-2.793181240558624268e-01,2.290498465299606323e-02,-2.801351249217987061e-01,1.911225467920303345e-01,-6.523228436708450317e-02,3.530736267566680908e-01,1.221147030591964722e-01,9.924514591693878174e-02,-7.515959441661834717e-02,-2.932415604591369629e-01,-1.608210653066635132e-01,-1.712947785854339600e-01,1.295985877513885498e-01,1.395509093999862671e-01,3.039413094520568848e-01,-5.165585875511169434e-02,-1.222831010818481445e-01,-2.169072329998016357e-01,-2.633629143238067627e-01,5.436424165964126587e-02,4.777984321117401123e-02,8.370000869035720825e-02,-1.560751795768737793e-01,1.612818241119384766e-01,-1.937442123889923096e-01,-1.485895663499832153e-01,-1.495100855827331543e-01,-6.307202577590942383e-02,-2.036231011152267456e-01,-2.742124907672405243e-02,2.409730851650238037e-01,-2.040133178234100342e-01
2.365774661302566528e-01,5.216412991285324097e-02,2.067877054214477539e-01,-1.854216009378433228e-01,7.312777638435363770e-02,-1.398135870695114136e-01,5.522561445832252502e-02,-3.001601994037628174e-01,3.057399205863475800e-02,-9.609191864728927612e-02,-1.223707646131515503e-01,-7.152123004198074341e-02,-1.251106560230255127e-01,3.658642619848251343e-02,-5.275558214634656906e-03,-2.552497088909149170e-01,-2.049463093280792236e-01,3.250960707664489746e-01,2.569535188376903534e-02,1.213209331035614014e-01,-7.452306151390075684e-02,3.516751900315284729e-02,7.082700729370117188e-02,-1.161806583404541016e-01,9.689011611044406891e-03,1.843278259038925171e-01,1.168049648404121399e-01,-2.198853939771652222e-01,1.082737278193235397e-02,5.033872276544570923e-02,7.799584418535232544e-02,-3.186067193746566772e-02,-1.856087893247604370e-01,-3.593191504478454590e-02,5.582341924309730530e-02,-1.301462855190038681e-02,-1.900742352008819580e-01,-1.783305555582046509e-01,1.602934747934341431e-01,-1.100654155015945435e-01,-5.577025935053825378e-02,-6.568274646997451782e-02,1.294223964214324951e-01,-3.053570985794067383e-01,-9.787386655807495117e-02,6.747613847255706787e-02,-2.047071903944015503e-01,-1.390917897224426270e-01,2.627725154161453247e-02,2.896283380687236786e-02,-1.984640210866928101e-01,2.897850573062896729e-01,-1.849471628665924072e-01,1.306021809577941895e-01,1.561723500490188599e-01,5.560096725821495056e-02,-8.931833319365978241e-03,-7.499011605978012085e-02,6.530649214982986450e-02,-4.187601804733276367e-02,5.257592350244522095e-02,-2.429199591279029846e-02,-1.840620934963226318e-01,3.321022689342498779e-01,1.978543996810913086e-01,-4.848993197083473206e-02,7.172485440969467163e-02,2.671152949333190918e-01,-1.332489699125289917e-01,-4.725243151187896729e-02,2.731527760624885559e-02
-1.985633671283721924e-01,3.333730101585388184e-01,-6.104786694049835205e-02,-1.439918875694274902e-01,1.497265398502349854e-01,2.033747732639312744e-01,-1.275372803211212158e-01,-1.610562652349472046e-01,1.449180543422698975e-01,2.008741721510887146e-02,-3.212756514549255371e-01,4.232604205608367920e-01,2.095919847488403320e-02,1.482798438519239426e-02,1.374069899320602417e-01,3.167578484863042831e-03,-6.325057148933410645e-02,6.361720710992813110e-02,-3.603325039148330688e-02,1.896279901266098022e-01,-1.111037749797105789e-02,1.826991736888885498e-01,1.939748763106763363e-03,3.339038789272308350e-02,1.521387249231338501e-01,-1.041259765625000000e-01,-1.730279326438903809e-01,1.168067306280136108e-01,1.228095367550849915e-01,1.172997504472732544e-01,-2.809020131826400757e-02,-5.231800302863121033e-02,1.972064822912216187e-01,-1.361414194107055664e-01,2.966864407062530518e-02,1.247286200523376465e-01,-1.896841078996658325e-01,-7.528385519981384277e-02,3.108468651771545410e-01,1.781848669052124023e-01,1.152434721589088440e-01,-2.924406528472900391e-01,-1.812129765748977661e-01,-2.181943804025650024e-01,-2.645404934883117676e-01,-7.396366447210311890e-02,-2.429471015930175781e-01,-9.700503945350646973e-02,6.649561226367950439e-02,-8.153164386749267578e-02,-2.237158119678497314e-01,-3.542935848236083984e-02,-2.044683247804641724e-01,1.602886617183685303e-01,-2.669677138328552246e-01,1.800041347742080688e-01,1.276271045207977295e-01,-1.213902309536933899e-01,-1.131797656416893005e-01,2.878475487232208252e-01,8.498860895633697510e-02,2.084345668554306030e-01,-2.157019823789596558e-01,3.167021647095680237e-02,1.226357892155647278e-01,-9.184895455837249756e-02,-1.200413554906845093e-01,-2.379263937473297119e-01,4.208736121654510498e-02,1.568422764539718628e-01,8.353264629840850830e-02
1.668832600116729736e-01,-7.758964598178863525e-02,1.907904148101806641e-01,1.500187069177627563e-01,-2.925284765660762787e-02,-1.093257814645767212e-01,3.822294250130653381e-02,-1.032017823308706284e-02,-1.687160581350326538e-01,-7.311584800481796265e-02,-1.692662388086318970e-01,2.046137489378452301e-02,3.716893196105957031e-01,-1.080365106463432312e-01,3.027343153953552246e-01,-2.148860367015004158e-04,-2.818604409694671631e-01,2.736758887767791748e-01,2.687915861606597900e-01,2.976616621017456055e-01,-5.453382134437561035e-01,-7.481379061937332153e-02,-7.958585768938064575e-02,2.287886850535869598e-02,1.142927631735801697e-01,5.920063704252243042e-02,-1.322723776102066040e-01,1.356654465198516846e-01,-3.249091506004333496e-01,-8.512441813945770264e-02,3.146544992923736572e-01,-1.746240109205245972e-01,-4.872743040323257446e-02,4.870113451033830643e-03,1.178307235240936279e-01,-3.190678358078002930e-01,-3.682218492031097412e-02,8.021868765354156494e-02,-5.296808201819658279e-03,-1.296231001615524292e-01,-1.297312825918197632e-01,1.621166467666625977e-01,2.090304791927337646e-01,3.043149113655090332e-01,-3.588146567344665527e-01,1.125468611717224121e-01,-2.176000177860260010e-01,1.669803559780120850e-01,8.341247588396072388e-02,-1.697632968425750732e-01,-4.644872993230819702e-02,-7.285466790199279785e-02,4.368150141090154648e-03,-3.666632771492004395e-01,7.452232297509908676e-03,-1.351071000099182129e-01,3.164672553539276123e-01,4.304156005382537842e-01,1.211191713809967041e-01,-1.531897336244583130e-01,-3.637874498963356018e-02,-5.087234079837799072e-02,-3.757224977016448975e-02,-1.008258759975433350e-01,-1.957553923130035400e-01,9.784405678510665894e-02,-2.495428547263145447e-02,2.127141803503036499e-01,-1.672707498073577881e-02,2.833077609539031982e-01,-1.890039294958114624e-01
7.892552763223648071e-02,-1.295112818479537964e-01,9.335141628980636597e-02,-1.646703183650970459e-01,-1.212129592895507812e-01,6.373687833547592163e-02,1.342476159334182739e-01,-1.357764452695846558e-01,2.064351737499237061e-01,-6.533026695251464844e-02,-3.101411648094654083e-02,1.459826598875224590e-03,-6.490209698677062988e-02,1.034690216183662415e-01,-1.196022778749465942e-01,-5.486970767378807068e-03,4.013308510184288025e-02,3.424935741350054741e-03,1.254229247570037842e-01,-1.806202083826065063e-01,-2.673240303993225098e-01,1.223293244838714600e-01,7.387767732143402100e-02,-1.556618809700012207e-01,-2.419839948415756226e-01,-1.236017197370529175e-01,-6.949092447757720947e-02,4.034934341907501221e-01,-2.274134457111358643e-01,-1.770446747541427612e-01,1.496365517377853394e-01,4.522651433944702148e-01,-3.826621174812316895e-01,-4.214320182800292969e-01,-2.298441948369145393e-03,9.878017008304595947e-02,-1.989820450544357300e-01,2.008483260869979858e-01,-3.034799396991729736e-01,-9.377385489642620087e-03,-1.797266886569559574e-03,-1.118171587586402893e-01,-9.921970218420028687e-02,1.194077879190444946e-01,-2.197519540786743164e-01,-2.001359686255455017e-02,2.083075940608978271e-01,1.903241574764251709e-01,1.427875310182571411e-01,-2.133928090333938599e-01,-2.031674049794673920e-02,2.390510290861129761e-01,4.095420707017183304e-03,9.751335531473159790e-02,8.501297980546951294e-02,-2.180131226778030396e-01,2.612260282039642334e-01,2.507646679878234863e-01,1.115984395146369934e-01,-1.337404996156692505e-01,-1.136065647006034851e-01,1.191267296671867371e-01,3.046209365129470825e-02,1.594225168228149414e-01,5.309026315808296204e-02,2.445812672376632690e-01,-1.829414516687393188e-01,8.910378068685531616e-02,-1.987374126911163330e-01,-1.310527231544256210e-02,-2.444220334291458130e-01
4.663208872079849243e-02,-6.205820478498935699e-03,-1.217154040932655334e-01,-1.930419206619262695e-01,1.035980209708213806e-01,4.157121106982231140e-02,-5.902461335062980652e-02,2.549498379230499268e-01,-2.763812988996505737e-02,-3.605915904045104980e-01,5.384599789977073669e-02,-2.324714213609695435e-01,-5.718907341361045837e-02,4.178217053413391113e-02,1.119615435600280762e-01,8.429403603076934814e-02,-1.478535979986190796e-01,1.887728869915008545e-01,2.020525783300399780e-01,2.617305219173431396e-01,-1.090888157486915588e-01,-8.521416783332824707e-02,-6.760468333959579468e-02,3.817443549633026123e-01,4.402559623122215271e-02,1.274350471794605255e-02,-1.706394404172897339e-01,1.576262563467025757e-01,-3.298478424549102783e-01,2.427075244486331940e-02,-1.073326393961906433e-01,-2.619133144617080688e-02,-1.398865878582000732e-01,7.833910174667835236e-03,1.669482141733169556e-01,-1.584540121257305145e-02,-6.305457651615142822e-02,-1.924641728401184082e-01,-1.744351238012313843e-01,9.299124032258987427e-02,-1.612288504838943481e-01,-1.216954663395881653e-01,-6.298396270722150803e-03,-9.692448377609252930e-02,-2.449658066034317017e-01,2.317311316728591919e-01,-6.453620642423629761e-02,1.822249405086040497e-02,-6.628331728279590607e-03,1.960995793342590332e-01,-5.983598902821540833e-02,-3.190172910690307617e-01,3.001812845468521118e-03,-1.195474490523338318e-01,2.981883883476257324e-01,3.326193690299987793e-01,7.398852705955505371e-02,2.054991424083709717e-01,2.788999974727630615e-01,1.290882676839828491e-01,-1.651236042380332947e-02,-7.334960252046585083e-02,3.172981441020965576e-01,-4.411496222019195557e-02,1.469094455242156982e-01,-1.209249272942543030e-01,-1.036964505910873413e-01,-2.732942700386047363e-01,-1.795986145734786987e-01,1.522576361894607544e-01,-6.330930441617965698e-02
2.791142277419567108e-02,9.506141394376754761e-02,4.776897281408309937e-02,1.294421851634979248e-01,2.703763917088508606e-02,3.830689787864685059e-01,-3.320899009704589844e-01,1.368843615055084229e-01,2.103853374719619751e-01,-3.152937591075897217e-01,9.458596259355545044e-02,1.967229098081588745e-01,2.657448649406433105e-01,-1.011621281504631042e-01,-6.021120771765708923e-02,-1.644286811351776123e-01,-1.640308797359466553e-01,5.395147576928138733e-02,-4.370367228984832764e-01,4.392417147755622864e-02,9.535098075866699219e-02,2.072699815034866333e-01,1.516264528036117554e-01,-1.734469980001449585e-01,-1.997569203376770020e-01,-1.929405629634857178e-01,-9.660826623439788818e-02,-1.290712952613830566e-01,-2.028110772371292114e-01,-7.570914179086685181e-02,1.375811994075775146e-01,-8.882880210876464844e-02,2.239219248294830322e-01,1.244672611355781555e-01,1.453773826360702515e-01,-1.060229837894439697e-01,1.731503456830978394e-01,-1.049003377556800842e-01,-1.479385886341333389e-02,2.921790182590484619e-01,5.165219679474830627e-02,-1.114217191934585571e-01,8.953501284122467041e-02,2.326783537864685059e-01,-1.679402589797973633e-01,1.677455008029937744e-01,1.743834465742111206e-01,-2.592193186283111572e-01,1.354662328958511353e-01,1.686834394931793213e-01,1.456757783889770508e-01,-1.740858852863311768e-01,1.051584035158157349e-01,7.201907038688659668e-02,-5.591620132327079773e-02,-2.452985495328903198e-01,-3.185965418815612793e-01,-8.821707963943481445e-02,-1.428009290248155594e-02,2.039320021867752075e-01,-1.107309460639953613e-01,-3.184693455696105957e-01,-1.253273040056228638e-01,5.530655980110168457e-01,5.692312493920326233e-02,-2.304928600788116455e-01,-5.444380268454551697e-02,1.373371034860610962e-01,-9.522953070700168610e-03,-7.039148476906120777e-04,-2.101911455392837524e-01
-1.648340225219726562e-01,1.609750688076019287e-01,1.793138086795806885e-01,-7.364448159933090210e-02,2.031801454722881317e-02,-1.372232288122177124e-01,3.582159057259559631e-02,3.667492186650633812e-03,3.367111086845397949e-02,1.075968965888023376e-01,-1.376522779464721680e-01,-1.368967592716217041e-01,2.011643797159194946e-01,3.324763476848602295e-02,-1.806320101022720337e-01,1.218820810317993164e-01,2.980567812919616699e-01,2.102307081222534180e-01,1.382165253162384033e-01,1.242259964346885681e-01,-2.176751941442489624e-01,3.675422668457031250e-01,3.477628901600837708e-02,-4.281527549028396606e-02,2.435048818588256836e-01,-1.132927387952804565e-01,1.259563118219375610e-01,-5.499336495995521545e-02,-5.824021250009536743e-02,-5.281907320022583008e-02,-3.538553416728973389e-02,-1.303431391716003418e-02,1.002773791551589966e-01,-1.427948027849197388e-01,-1.102965883910655975e-02,-2.021229267120361328e-02,1.532614231109619141e-01,5.765048041939735413e-02,1.129316091537475586e-01,1.700991243124008179e-01,2.901723086833953857e-01,-8.168717031367123127e-04,-9.924896061420440674e-02,-3.202148526906967163e-02,-1.385975480079650879e-01,-7.390859723091125488e-02,-1.332913041114807129e-01,1.134554818272590637e-01,1.571202278137207031e-01,-5.618856102228164673e-02,2.051497101783752441e-01,2.254570573568344116e-01,-2.124691009521484375e-01,1.698863804340362549e-01,-8.268447965383529663e-02,1.667712926864624023e-01,-2.175790667533874512e-01,-7.527797669172286987e-02,2.490122988820075989e-02,-6.684643030166625977e-02,-2.541403286159038544e-02,-1.089984551072120667e-01,-1.166297718882560730e-01,-2.017490416765213013e-01,-5.840222537517547607e-02,-8.388300985097885132e-02,1.199448108673095703e-01,-2.116768062114715576e-02,-5.902483593672513962e-03,-6.325396150350570679e-02,-6.310486048460006714e-02
1.627121306955814362e-02,-4.216810688376426697e-02,3.457015752792358398e-01,3.029417060315608978e-02,-4.018943011760711670e-02,-1.494790241122245789e-02,3.105541765689849854e-01,4.063055813312530518e-01,-2.259290516376495361e-01,-3.376292064785957336e-02,-1.624354720115661621e-01,6.329287588596343994e-02,-6.850234419107437134e-02,-2.213226705789566040e-01,-2.589741908013820648e-02,3.912184759974479675e-02,-1.815263032913208008e-01,-1.230036020278930664e-01,-1.325865685939788818e-01,-4.006161987781524658e-01,-2.028249055147171021e-01,2.439316362142562866e-02,-7.548074424266815186e-02,1.181532368063926697e-01,1.656387895345687866e-01,2.028707861900329590e-01,1.491270065307617188e-01,1.587483137845993042e-01,-1.271469742059707642e-01,-1.784576475620269775e-01,-1.706768125295639038e-01,1.777280718088150024e-01,1.033832058310508728e-01,-3.545395657420158386e-02,9.780712425708770752e-02,9.925396740436553955e-02,6.400524079799652100e-02,2.868656069040298462e-02,4.009276628494262695e-01,-1.136106997728347778e-02,1.203060150146484375e-01,-1.834608986973762512e-02,-3.871916094794869423e-03,1.599931716918945312e-01,4.184769466519355774e-02,-1.681324839591979980e-01,-6.412059068679809570e-02,6.814706325531005859e-02,7.047200575470924377e-03,2.507418096065521240e-01,7.032646238803863525e-02,2.529854774475097656e-01,-2.212042659521102905e-01,-8.646479994058609009e-02,-6.197796016931533813e-02,4.563531652092933655e-02,2.700293660163879395e-01,-5.046327114105224609e-01,-3.279610872268676758e-01,-1.509216986596584320e-02,2.956399880349636078e-02,9.762960672378540039e-02,2.526414990425109863e-01,-1.125268712639808655e-01,-6.093492358922958374e-02,-1.775608062744140625e-01,4.631961509585380554e-02,-1.337844282388687134e-01,1.510575115680694580e-01,3.654697239398956299e-01,-1.710700392723083496e-01
-3.067212402820587158e-01,1.376039087772369385e-01,6.721799820661544800e-02,1.800738275051116943e-01,-8.918119221925735474e-02,1.853995025157928467e-01,1.253442186862230301e-02,-1.067654862999916077e-01,-2.216870337724685669e-01,1.512326002120971680e-01,-7.449385523796081543e-02,-1.034256517887115479e-01,2.599384486675262451e-01,-1.231900900602340698e-01,5.193959176540374756e-02,-9.901478141546249390e-02,4.626650363206863403e-02,-2.836562693119049072e-02,2.925529778003692627e-01,2.197983860969543457e-01,1.007924601435661316e-01,-1.523863077163696289e-01,-1.134576555341482162e-02,5.529533326625823975e-02,-3.295541405677795410e-01,1.582181267440319061e-02,-6.648879498243331909e-02,-9.745080769062042236e-02,1.795153021812438965e-01,-8.120542019605636597e-02,1.468944847583770752e-01,-9.237709641456604004e-02,-1.098945736885070801e-01,-2.234424650669097900e-02,4.059792309999465942e-02,8.175909519195556641e-02,4.732715338468551636e-02,-5.258902162313461304e-02,-1.418350730091333389e-02,-7.553856074810028076e-02,6.725195050239562988e-02,1.265108119696378708e-02,1.369019150733947754e-01,1.415015310049057007e-01,8.355013281106948853e-02,-2.613124996423721313e-02,6.167587637901306152e-02,-6.910687685012817383e-02,1.874600499868392944e-01,-2.087693847715854645e-02,-2.522455342113971710e-02,-2.345961779356002808e-01,-1.106654182076454163e-01,-1.489908993244171143e-01,3.092837929725646973e-01,3.404603106901049614e-03,-1.622722893953323364e-01,2.358993589878082275e-01,-4.108095467090606689e-01,-3.736132681369781494e-01,1.193553283810615540e-01,2.464116364717483521e-02,-5.060695409774780273e-01,4.467430114746093750e-01,-1.848237961530685425e-01,-2.082327008247375488e-01,-1.472160816192626953e-01,-1.094154790043830872e-01,-1.404810249805450439e-01,7.624442130327224731e-02,3.286274373531341553e-01
